City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,21.125,29.315,32.425,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.29,2.615,2.925,,87.0,46.0,87.14
-49.273056,-25.427778,Curitiba,10.95,15.09,16.02,,84.0,45.0,
-49.273056,-25.427778,Curitiba,18.9,26.105,27.96,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.3600000000000003,2.885,2.96,,86.0,48.0,88.12
-49.273056,-25.427778,Curitiba,10.86,15.04,15.89,,84.0,43.0,
-49.273056,-25.427778,Curitiba,21.45,32.795,39.510000000000005,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.93,2.27,2.665,,88.0,46.0,86.38
-49.273056,-25.427778,Curitiba,11.57,15.34,16.24,,84.0,43.0,
-49.273056,-25.427778,Curitiba,18.375,26.045,28.93,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,2.315,2.94,3.065,,88.0,46.0,84.7
-49.273056,-25.427778,Curitiba,12.87,16.43,17.1,,84.0,43.0,
-49.273056,-25.427778,Curitiba,20.955,33.474999999999994,40.535,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.45,3.185,3.375,,88.0,46.0,84.47
-49.273056,-25.427778,Curitiba,11.13,14.87,15.95,,84.0,43.0,
-49.273056,-25.427778,Curitiba,18.44,28.38,34.2,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.545,2.965,3.05,,88.0,46.0,85.49
-49.273056,-25.427778,Curitiba,10.81,13.96,14.37,,84.0,43.0,
-49.273056,-25.427778,Curitiba,21.17,30.685,36.42,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.5650000000000004,4.15,4.625,,87.0,47.0,86.36
-49.273056,-25.427778,Curitiba,9.93,12.29,13.4,,84.0,43.0,
-49.273056,-25.427778,Curitiba,17.16,23.380000000000003,25.145,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.01,4.565,4.9,,87.0,46.0,90.42
-49.273056,-25.427778,Curitiba,9.81,12.68,13.35,,84.0,43.0,
-49.273056,-25.427778,Curitiba,17.174999999999997,23.835,25.135,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.415,3.8,4.21,,88.0,45.0,87.71
-49.273056,-25.427778,Curitiba,10.0,12.96,13.07,,84.0,43.0,
-49.273056,-25.427778,Curitiba,19.665,30.835,37.16,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.595,4.359999999999999,4.73,,89.0,45.0,89.4
-49.273056,-25.427778,Curitiba,10.74,13.33,14.46,,84.0,43.0,
-49.273056,-25.427778,Curitiba,19.16,30.135,36.42,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.22,3.665,3.94,,88.0,46.0,91.96
-49.273056,-25.427778,Curitiba,10.72,13.78,14.93,,84.0,43.0,
-49.273056,-25.427778,Curitiba,18.015,28.615,35.19,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.135,3.64,3.85,,88.0,46.0,86.79
-49.273056,-25.427778,Curitiba,10.75,13.88,14.45,,83.0,44.0,
-49.273056,-25.427778,Curitiba,16.0,22.5,25.265,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,10.36,13.65,14.58,,83.0,44.0,
-49.273056,-25.427778,Curitiba,18.215,28.245,32.915,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.4850000000000003,3.055,3.295,,87.0,47.0,91.92
-49.273056,-25.427778,Curitiba,9.82,13.35,14.48,,84.0,45.0,
-49.273056,-25.427778,Curitiba,18.61,29.31,35.875,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.27,3.81,4.045,,87.0,47.0,86.52
-49.273056,-25.427778,Curitiba,11.16,14.03,14.84,,84.0,44.0,
-49.273056,-25.427778,Curitiba,19.935,30.86,39.64,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.98,3.29,3.48,,88.0,46.0,84.17
-49.273056,-25.427778,Curitiba,10.02,12.68,13.93,,84.0,43.0,
-49.273056,-25.427778,Curitiba,17.67,26.36,29.435,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.285,2.655,2.665,,88.0,46.0,84.33
-49.273056,-25.427778,Curitiba,9.93,13.4,14.31,,84.0,44.0,
-49.273056,-25.427778,Curitiba,16.615,23.55,26.195,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.415,3.01,3.42,,88.0,46.0,88.35
-49.273056,-25.427778,Curitiba,10.33,13.0,14.53,,83.0,45.0,
-49.273056,-25.427778,Curitiba,15.34,21.36,22.8,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.52,3.05,3.35,,88.0,46.0,87.05
-49.273056,-25.427778,Curitiba,9.22,12.02,12.67,,83.0,45.0,
-49.273056,-25.427778,Curitiba,17.455,26.03,29.445,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.3600000000000003,3.92,4.11,,89.0,46.0,84.7
-49.273056,-25.427778,Curitiba,9.02,11.88,12.59,,84.0,44.0,
-49.273056,-25.427778,Curitiba,22.64,32.485,38.435,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.44,3.985,4.28,,88.0,46.0,83.62
-49.273056,-25.427778,Curitiba,10.27,12.96,14.02,,82.0,46.0,
-49.273056,-25.427778,Curitiba,15.755,22.21,24.615,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.82,3.19,3.345,,89.0,46.0,91.01
-49.273056,-25.427778,Curitiba,9.46,12.04,13.18,,84.0,45.0,
-49.273056,-25.427778,Curitiba,15.045,20.455,21.81,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,10.1,12.05,12.5,,84.0,46.0,
-49.273056,-25.427778,Curitiba,2.5700000000000003,3.435,3.84,,88.0,47.0,84.54
-49.273056,-25.427778,Curitiba,16.134999999999998,21.995,23.36,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.87,3.68,4.175,,87.0,49.0,102.04
-49.273056,-25.427778,Curitiba,10.38,12.88,14.07,,85.0,44.0,
-49.273056,-25.427778,Curitiba,15.745,22.335,24.585,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.455,4.275,4.66,,87.0,48.0,105.0
-49.273056,-25.427778,Curitiba,10.16,12.62,13.4,,84.0,43.0,
-49.273056,-25.427778,Curitiba,15.135,20.880000000000003,22.505000000000003,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.605,5.415,5.83,,87.0,48.0,92.51
-49.273056,-25.427778,Curitiba,9.46,12.54,12.86,,82.0,45.0,
-49.273056,-25.427778,Curitiba,15.165,20.535,21.785,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.38,5.355,5.725,,87.0,48.0,87.78
-49.273056,-25.427778,Curitiba,9.29,11.57,11.76,,83.0,45.0,
-49.273056,-25.427778,Curitiba,13.735,18.26,19.33,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.869999999999999,5.595,6.475,,87.0,46.0,87.55
-49.273056,-25.427778,Curitiba,9.34,12.2,12.85,,84.0,45.0,
-49.273056,-25.427778,Curitiba,16.119999999999997,23.4,27.28,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.62,5.51,5.925,,86.0,47.0,87.83
-49.273056,-25.427778,Curitiba,9.95,12.6,13.22,,84.0,45.0,
-49.273056,-25.427778,Curitiba,15.81,21.755000000000003,23.450000000000003,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.52,5.315,5.96,,86.0,48.0,88.77
-49.273056,-25.427778,Curitiba,10.42,13.84,13.98,,85.0,44.0,
-49.273056,-25.427778,Curitiba,16.25,23.755,26.015,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.715,5.47,6.225,,86.0,48.0,88.19
-49.273056,-25.427778,Curitiba,10.86,14.95,15.49,,85.0,44.0,
-49.273056,-25.427778,Curitiba,16.16,22.87,24.745,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.4,3.925,4.34,,85.0,49.0,84.64
-49.273056,-25.427778,Curitiba,15.27,20.31,21.36,,85.0,44.0,
-49.273056,-25.427778,Curitiba,17.88,27.045,31.815,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.535,4.04,4.17,,85.0,48.0,82.06
-49.273056,-25.427778,Curitiba,13.31,17.55,18.78,,85.0,44.0,
-49.273056,-25.427778,Curitiba,16.12,23.41,28.855,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.35,3.94,4.325,,84.0,50.0,82.07
-49.273056,-25.427778,Curitiba,10.8,13.67,14.2,,85.0,44.0,
-49.273056,-25.427778,Curitiba,13.3,19.13,21.035,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.47,5.21,5.56,,85.0,50.0,82.4
-49.273056,-25.427778,Curitiba,9.83,13.66,14.34,,84.0,43.0,
-49.273056,-25.427778,Curitiba,15.51,24.06,27.6,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,4.904999999999999,5.715,6.335,,85.0,51.0,83.4
-49.273056,-25.427778,Curitiba,10.72,13.62,14.52,,84.0,44.0,
-49.273056,-25.427778,Curitiba,16.665,27.92,33.035,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.17,4.785,5.095000000000001,,84.0,51.0,82.91
-49.273056,-25.427778,Curitiba,9.72,13.0,13.35,,85.0,43.0,
-49.273056,-25.427778,Curitiba,14.86,23.28,27.275,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.585,4.2250000000000005,4.545,,84.0,52.0,83.91
-49.273056,-25.427778,Curitiba,11.89,15.12,15.98,,85.0,44.0,
-49.273056,-25.427778,Curitiba,15.32,23.27,25.685,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.76,4.140000000000001,4.635,,83.0,54.0,86.12
-49.273056,-25.427778,Curitiba,11.68,14.9,15.34,,84.0,44.0,
-49.273056,-25.427778,Curitiba,14.195,21.37,24.42,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.615,5.3100000000000005,5.87,,83.0,53.0,87.56
-49.273056,-25.427778,Curitiba,10.49,13.44,14.33,,84.0,44.0,
-49.273056,-25.427778,Curitiba,13.915,21.935,24.29,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.515000000000001,5.405,6.2,,84.0,53.0,88.41
-49.273056,-25.427778,Curitiba,9.8,12.66,14.04,,84.0,45.0,
-49.273056,-25.427778,Curitiba,15.735,24.34,27.405,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,4.995,6.265000000000001,6.83,,83.0,53.0,89.99
-49.273056,-25.427778,Curitiba,10.24,13.43,13.9,,85.0,44.0,
-49.273056,-25.427778,Curitiba,16.494999999999997,24.64,27.16,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,4.925,5.565,6.255000000000001,,82.0,53.0,92.11
-49.273056,-25.427778,Curitiba,10.92,13.47,14.08,,85.0,44.0,
-49.273056,-25.427778,Curitiba,14.955,20.825,23.095,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,4.66,5.44,5.935,,82.0,54.0,93.6
-49.273056,-25.427778,Curitiba,9.38,11.55,12.23,,85.0,43.0,
-49.273056,-25.427778,Curitiba,15.704999999999998,23.82,26.06,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.145,6.08,6.68,,82.0,54.0,96.03
-49.273056,-25.427778,Curitiba,11.38,14.65,14.98,,85.0,43.0,
-49.273056,-25.427778,Curitiba,12.815,17.765,19.205,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,5.640000000000001,6.555,7.365,,82.0,54.0,98.73
-49.273056,-25.427778,Curitiba,9.68,12.03,13.28,,85.0,44.0,
-49.273056,-25.427778,Curitiba,12.4,16.83,18.18,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,6.0,7.105,8.0,,82.0,55.0,99.0
-49.273056,-25.427778,Curitiba,10.36,12.52,12.83,,85.0,43.0,
-49.273056,-25.427778,Curitiba,13.185,17.365000000000002,18.45,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.0,5.865,6.5,,82.0,55.0,101.0
-49.273056,-25.427778,Curitiba,9.47,12.14,12.3,,85.0,43.0,
-49.273056,-25.427778,Curitiba,12.385,16.515,18.075,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,4.84,5.574999999999999,6.63,,82.0,55.0,102.74
-49.273056,-25.427778,Curitiba,9.96,13.14,13.93,,85.0,43.0,
-49.273056,-25.427778,Curitiba,11.575,15.49,16.595,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.005,5.88,6.495,,82.0,54.0,100.41
-49.273056,-25.427778,Curitiba,8.19,10.69,11.14,,84.0,45.0,
-49.273056,-25.427778,Curitiba,13.365,20.325000000000003,22.42,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.385,6.64,7.32,,81.0,56.0,98.27
-49.273056,-25.427778,Curitiba,9.29,12.1,12.93,,85.0,45.0,
-49.273056,-25.427778,Curitiba,16.475,25.975,28.115,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.33,6.335000000000001,6.69,,81.0,56.0,98.75
-49.273056,-25.427778,Curitiba,9.36,11.36,11.62,,85.0,44.0,
-49.273056,-25.427778,Curitiba,14.8,24.2,27.745,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,5.665,6.75,7.029999999999999,,81.0,56.0,98.67
-49.273056,-25.427778,Curitiba,8.82,10.88,11.19,,86.0,43.0,
-49.273056,-25.427778,Curitiba,13.805,20.265,21.715,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.365,6.495,6.82,,81.0,56.0,100.77
-49.273056,-25.427778,Curitiba,9.05,11.35,11.46,,86.0,43.0,
-49.273056,-25.427778,Curitiba,5.34,6.34,6.9,,81.0,56.0,100.23
-49.273056,-25.427778,Curitiba,10.41,12.95,13.22,,86.0,42.0,
-49.273056,-25.427778,Curitiba,13.045,18.495,21.105,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.465,6.505,7.07,,81.0,57.0,109.99
-49.273056,-25.427778,Curitiba,9.51,12.08,12.68,,86.0,43.0,
-49.273056,-25.427778,Curitiba,12.455,18.44,20.79,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.57,6.665,7.04,,81.0,57.0,104.89
-49.273056,-25.427778,Curitiba,10.05,12.93,13.28,,87.0,42.0,
-49.273056,-25.427778,Curitiba,12.945,17.884999999999998,19.18,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.345000000000001,6.21,6.745,,81.0,56.0,103.87
-49.273056,-25.427778,Curitiba,8.36,10.69,11.18,,87.0,42.0,
-49.273056,-25.427778,Curitiba,12.88,17.21,18.99,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.345000000000001,6.335,7.415,,81.0,55.0,102.42
-49.273056,-25.427778,Curitiba,9.02,10.9,11.51,,87.0,41.0,
-49.273056,-25.427778,Curitiba,12.765,16.945,17.91,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.0600000000000005,6.19,6.93,,81.0,56.0,100.13
-49.273056,-25.427778,Curitiba,10.39,12.86,12.95,,88.0,41.0,
-49.273056,-25.427778,Curitiba,13.155,17.005,17.81,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.915,6.880000000000001,7.649999999999999,,81.0,56.0,98.32
-49.273056,-25.427778,Curitiba,8.72,10.61,10.79,,87.0,41.0,
-49.273056,-25.427778,Curitiba,12.5,16.955,17.435000000000002,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.3,5.965,7.04,,81.0,56.0,99.54
-49.273056,-25.427778,Curitiba,9.31,11.36,11.75,,88.0,41.0,
-49.273056,-25.427778,Curitiba,12.510000000000002,16.41,17.314999999999998,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.62,6.59,7.125,,81.0,57.0,101.01
-49.273056,-25.427778,Curitiba,8.42,11.6,12.12,,88.0,41.0,
-49.273056,-25.427778,Curitiba,11.585,16.14,17.015,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,5.58,6.73,8.0,,80.0,57.0,101.8
-49.273056,-25.427778,Curitiba,9.81,12.75,13.0,,88.0,40.0,
-49.273056,-25.427778,Curitiba,13.625,17.785,19.28,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.705,3.335,3.695,,81.0,56.0,101.06
-49.273056,-25.427778,Curitiba,9.66,12.14,12.95,,88.0,40.0,
-49.273056,-25.427778,Curitiba,17.73,24.5,27.375,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.205,2.765,3.19,,81.0,57.0,100.6
-49.273056,-25.427778,Curitiba,12.84,15.24,16.11,,88.0,40.0,
-49.273056,-25.427778,Curitiba,3.0650000000000004,4.07,4.57,,80.0,57.0,100.26
-49.273056,-25.427778,Curitiba,11.66,14.08,14.61,,89.0,40.0,
-49.273056,-25.427778,Curitiba,15.65,22.375,24.39,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,3.05,4.06,4.619999999999999,,81.0,57.0,101.13
-49.273056,-25.427778,Curitiba,10.72,12.86,13.23,,89.0,40.0,
-49.273056,-25.427778,Curitiba,16.585,24.645,26.34,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.145,2.92,3.01,,80.0,58.0,100.42
-49.273056,-25.427778,Curitiba,8.52,11.0,12.02,,89.0,39.0,
-49.273056,-25.427778,Curitiba,2.715,3.49,4.345000000000001,,80.0,59.0,101.85
-49.273056,-25.427778,Curitiba,8.37,10.04,10.11,,88.0,40.0,
-49.273056,-25.427778,Curitiba,1.685,2.2,2.68,,80.0,59.0,102.46
-49.273056,-25.427778,Curitiba,9.24,11.31,11.8,,88.0,40.0,
-49.273056,-25.427778,Curitiba,12.775,17.67,18.51,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.22,1.985,2.425,,80.0,58.0,102.5
-49.273056,-25.427778,Curitiba,8.62,10.79,11.16,,85.0,41.0,
-49.273056,-25.427778,Curitiba,12.765,16.45,17.98,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.515,2.165,2.46,,80.0,58.0,102.2
-49.273056,-25.427778,Curitiba,9.62,12.91,13.34,,84.0,44.0,
-49.273056,-25.427778,Curitiba,12.095,16.61,17.425,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.5,1.99,2.365,,80.0,59.0,101.12
-49.273056,-25.427778,Curitiba,9.82,11.82,12.25,,83.0,45.0,
-49.273056,-25.427778,Curitiba,12.15,15.69,17.060000000000002,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.785,2.285,2.385,,79.0,59.0,101.79
-49.273056,-25.427778,Curitiba,8.35,10.0,10.51,,83.0,46.0,
-49.273056,-25.427778,Curitiba,12.04,16.175,17.3,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.79,2.255,2.415,,79.0,60.0,102.35
-49.273056,-25.427778,Curitiba,8.64,10.38,10.69,,82.0,46.0,
-49.273056,-25.427778,Curitiba,12.55,16.48,17.8,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.385,1.775,2.085,,80.0,59.0,102.98
-49.273056,-25.427778,Curitiba,8.27,9.77,10.46,,82.0,47.0,
-49.273056,-25.427778,Curitiba,12.85,16.285,17.36,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.595,1.93,2.185,,79.0,60.0,102.49
-49.273056,-25.427778,Curitiba,8.91,10.88,11.0,,81.0,48.0,
-49.273056,-25.427778,Curitiba,14.295,18.915,20.72,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.875,2.64,3.14,,79.0,60.0,102.06
-49.273056,-25.427778,Curitiba,9.05,11.79,12.86,,81.0,48.0,
-49.273056,-25.427778,Curitiba,13.61,17.740000000000002,18.68,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.74,2.105,2.145,,79.0,60.0,102.16
-49.273056,-25.427778,Curitiba,9.68,12.42,12.96,,81.0,49.0,
-49.273056,-25.427778,Curitiba,13.02,17.1,18.155,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.825,2.1900000000000004,2.35,,79.0,60.0,103.58
-49.273056,-25.427778,Curitiba,10.21,12.68,13.16,,80.0,49.0,
-49.273056,-25.427778,Curitiba,14.74,19.795,21.355,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.89,2.475,2.685,,78.0,61.0,105.52
-49.273056,-25.427778,Curitiba,9.93,12.21,12.63,,80.0,50.0,
-49.273056,-25.427778,Curitiba,16.314999999999998,22.305,23.755000000000003,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.645,2.17,2.2,,78.0,61.0,106.76
-49.273056,-25.427778,Curitiba,9.17,11.74,12.38,,80.0,51.0,
-49.273056,-25.427778,Curitiba,15.575,20.16,21.11,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,1.97,2.385,2.705,,78.0,61.0,107.9
-49.273056,-25.427778,Curitiba,9.12,11.25,11.8,,79.0,51.0,
-49.273056,-25.427778,Curitiba,15.815,21.26,22.81,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,1.68,2.125,2.72,,78.0,61.0,107.14
-49.273056,-25.427778,Curitiba,10.17,12.7,13.31,,79.0,52.0,
-49.273056,-25.427778,Curitiba,16.405,21.81,23.075,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,1.71,2.04,2.355,,78.0,61.0,107.72
-49.273056,-25.427778,Curitiba,9.19,12.03,12.72,,79.0,52.0,
-49.273056,-25.427778,Curitiba,15.88,22.645000000000003,23.545,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,1.595,2.09,2.26,,78.0,61.0,108.59
-49.273056,-25.427778,Curitiba,15.83,20.57,21.36,,78.0,53.0,
-49.273056,-25.427778,Curitiba,1.46,1.875,2.155,,78.0,60.0,107.05
-49.273056,-25.427778,Curitiba,11.15,13.42,14.27,,78.0,54.0,
-49.273056,-25.427778,Curitiba,16.380000000000003,21.605,22.525,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,1.545,2.035,2.375,,77.0,61.0,105.65
-49.273056,-25.427778,Curitiba,7.98,10.16,10.78,,78.0,54.0,
-49.273056,-25.427778,Curitiba,16.71,22.16,23.47,,-232.0,39.0,
-49.273056,-25.427778,Curitiba,1.4500000000000002,1.73,1.88,,77.0,62.0,106.64
-49.273056,-25.427778,Curitiba,10.43,12.38,12.66,,77.0,55.0,
-49.273056,-25.427778,Curitiba,18.675,25.825000000000003,27.605,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.74,2.095,2.42,,77.0,62.0,105.42
-49.273056,-25.427778,Curitiba,7.64,9.4,10.05,,77.0,55.0,
-49.273056,-25.427778,Curitiba,18.92,24.575,26.08,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.49,2.125,2.485,,77.0,62.0,106.92
-49.273056,-25.427778,Curitiba,6.9,8.57,9.67,,77.0,56.0,
-49.273056,-25.427778,Curitiba,15.855,21.145,22.825,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.71,2.32,2.71,,77.0,63.0,107.25
-49.273056,-25.427778,Curitiba,8.44,10.79,11.54,,77.0,57.0,
-49.273056,-25.427778,Curitiba,16.535,21.335,22.265,,-232.0,40.0,
-49.273056,-25.427778,Curitiba,1.3650000000000002,1.925,2.165,,77.0,63.0,106.8
-49.273056,-25.427778,Curitiba,6.46,8.27,8.54,,76.0,57.0,
-49.273056,-25.427778,Curitiba,17.57,23.875,25.17,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.38,1.86,2.225,,77.0,62.0,106.88
-49.273056,-25.427778,Curitiba,8.54,10.42,10.83,,76.0,58.0,
-49.273056,-25.427778,Curitiba,18.465,25.215,26.975,,-232.0,41.0,
-49.273056,-25.427778,Curitiba,1.75,2.175,2.5700000000000003,,76.0,63.0,106.46
-49.273056,-25.427778,Curitiba,6.64,7.97,8.16,,76.0,58.0,
-49.273056,-25.427778,Curitiba,21.055,30.285,34.26,,-232.0,43.0,
-49.273056,-25.427778,Curitiba,1.505,1.96,2.26,,77.0,63.0,106.86
-49.273056,-25.427778,Curitiba,6.79,8.52,9.38,,76.0,59.0,
-49.273056,-25.427778,Curitiba,18.16,24.76,25.905,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,1.51,1.895,2.215,,76.0,63.0,107.46
-49.273056,-25.427778,Curitiba,8.86,11.12,11.61,,75.0,59.0,
-49.273056,-25.427778,Curitiba,15.81,21.605,22.76,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.5,1.945,2.02,,76.0,64.0,107.86
-49.273056,-25.427778,Curitiba,8.81,11.23,12.02,,75.0,60.0,
-49.273056,-25.427778,Curitiba,22.3,33.08,39.775,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.975,2.415,2.705,,76.0,64.0,109.1
-49.273056,-25.427778,Curitiba,7.67,9.76,10.12,,75.0,60.0,
-49.273056,-25.427778,Curitiba,39.195,63.905,77.505,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,1.82,2.52,2.87,,75.0,64.0,110.45
-49.273056,-25.427778,Curitiba,7.71,10.38,11.11,,75.0,61.0,
-49.273056,-25.427778,Curitiba,31.92,49.735,64.525,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,2.47,3.04,3.365,,76.0,64.0,110.6
-49.273056,-25.427778,Curitiba,11.49,14.97,15.25,,74.0,61.0,
-49.273056,-25.427778,Curitiba,33.605000000000004,53.15,68.84,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.08,3.765,4.0,,76.0,64.0,111.11
-49.273056,-25.427778,Curitiba,9.2,11.78,12.61,,74.0,61.0,
-49.273056,-25.427778,Curitiba,26.835,40.975,51.64,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.59,4.23,4.585,,76.0,64.0,110.2
-49.273056,-25.427778,Curitiba,10.91,14.16,14.63,,74.0,62.0,
-49.273056,-25.427778,Curitiba,19.685,28.64,32.895,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.38,4.615,5.075,,76.0,64.0,108.75
-49.273056,-25.427778,Curitiba,15.09,20.7,21.44,,74.0,62.0,
-49.273056,-25.427778,Curitiba,3.59,4.37,5.279999999999999,,76.0,64.0,107.34
-49.273056,-25.427778,Curitiba,12.78,16.78,17.59,,74.0,62.0,
-49.273056,-25.427778,Curitiba,18.72,26.755000000000003,29.71,,-232.0,45.0,
-49.273056,-25.427778,Curitiba,3.91,5.140000000000001,6.105,,75.0,64.0,106.96
-49.273056,-25.427778,Curitiba,13.56,18.03,19.39,,74.0,62.0,
-49.273056,-25.427778,Curitiba,19.655,28.24,30.59,,-232.0,44.0,
-49.273056,-25.427778,Curitiba,4.225,5.055,5.43,,75.0,65.0,107.52
-49.273056,-25.427778,Curitiba,13.93,19.12,20.17,,74.0,63.0,
-49.273056,-25.427778,Curitiba,29.675,47.305,62.725,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.63,4.6850000000000005,5.445,,75.0,65.0,106.92
-49.273056,-25.427778,Curitiba,14.16,17.89,18.62,,74.0,63.0,
-49.273056,-25.427778,Curitiba,29.79,47.315,63.010000000000005,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.995,5.0,5.515000000000001,,75.0,65.0,107.31
-49.273056,-25.427778,Curitiba,13.44,17.09,18.04,,73.0,63.0,
-49.273056,-25.427778,Curitiba,25.99,40.44499999999999,51.565,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,3.305,4.205,4.375,,75.0,66.0,107.24
-49.273056,-25.427778,Curitiba,15.72,19.69,20.59,,73.0,63.0,
-49.273056,-25.427778,Curitiba,23.855,36.515,44.95,,-232.0,46.0,
-49.273056,-25.427778,Curitiba,3.56,4.28,4.55,,75.0,65.0,107.5
-49.273056,-25.427778,Curitiba,11.29,14.75,15.29,,73.0,63.0,
-49.273056,-25.427778,Curitiba,27.09,39.255,47.235,,-232.0,45.0,
