City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,7.665,9.43,10.08,,59.0,60.0,96.97
-49.273056,-25.427778,Curitiba,13.26,18.59,19.22,,55.0,58.0,
-49.273056,-25.427778,Curitiba,4.785,6.81,7.68,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,8.08,9.925,11.7,,60.0,59.0,97.66
-49.273056,-25.427778,Curitiba,13.12,17.31,18.0,,55.0,58.0,
-49.273056,-25.427778,Curitiba,3.355,4.495,4.904999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.619999999999999,9.555,11.025,,60.0,58.0,99.61
-49.273056,-25.427778,Curitiba,11.91,15.02,15.64,,55.0,59.0,
-49.273056,-25.427778,Curitiba,5.43,7.375,8.25,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.975,8.965,10.175,,60.0,58.0,97.57
-49.273056,-25.427778,Curitiba,9.59,13.16,13.62,,55.0,59.0,
-49.273056,-25.427778,Curitiba,4.875,6.35,7.109999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.62,8.295,8.955,,59.0,58.0,99.58
-49.273056,-25.427778,Curitiba,7.83,9.78,10.25,,54.0,59.0,
-49.273056,-25.427778,Curitiba,4.6,6.5600000000000005,7.245,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.99,7.51,8.195,,59.0,58.0,100.23
-49.273056,-25.427778,Curitiba,6.83,8.24,8.98,,54.0,59.0,
-49.273056,-25.427778,Curitiba,4.705,6.715,7.57,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.67,8.525,9.405,,60.0,59.0,101.34
-49.273056,-25.427778,Curitiba,4.77,5.88,6.07,,54.0,59.0,
-49.273056,-25.427778,Curitiba,3.97,5.67,6.199999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.69,8.735,9.545000000000002,,59.0,59.0,101.97
-49.273056,-25.427778,Curitiba,4.82,5.88,6.61,,54.0,59.0,
-49.273056,-25.427778,Curitiba,4.46,6.085,6.425000000000001,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.470000000000001,8.21,8.87,,58.0,59.0,100.63
-49.273056,-25.427778,Curitiba,4.32,5.47,5.64,,54.0,59.0,
-49.273056,-25.427778,Curitiba,5.375,7.125,7.665,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.675000000000001,8.395,9.704999999999998,,59.0,60.0,97.82
-49.273056,-25.427778,Curitiba,4.3,5.33,5.7,,54.0,59.0,
-49.273056,-25.427778,Curitiba,4.275,6.095000000000001,7.085,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.065,7.720000000000001,8.43,,59.0,60.0,94.19
-49.273056,-25.427778,Curitiba,4.46,5.84,5.84,,54.0,59.0,
-49.273056,-25.427778,Curitiba,3.855,4.885,5.205,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.640000000000001,7.215,8.53,,60.0,59.0,90.23
-49.273056,-25.427778,Curitiba,4.15,5.45,6.09,,54.0,59.0,
-49.273056,-25.427778,Curitiba,4.305,5.715,6.15,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.0600000000000005,7.745,8.775,,59.0,58.0,86.84
-49.273056,-25.427778,Curitiba,4.2,5.32,5.32,,54.0,59.0,
-49.273056,-25.427778,Curitiba,3.295,4.51,5.19,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.0600000000000005,7.205,7.595000000000001,,59.0,58.0,89.09
-49.273056,-25.427778,Curitiba,4.77,5.68,5.84,,54.0,60.0,
-49.273056,-25.427778,Curitiba,3.175,4.215,5.025,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.445,8.205,8.879999999999999,,59.0,58.0,90.62
-49.273056,-25.427778,Curitiba,4.14,5.21,5.3,,54.0,60.0,
-49.273056,-25.427778,Curitiba,2.775,4.07,4.59,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.61,8.11,9.195,,59.0,58.0,89.67
-49.273056,-25.427778,Curitiba,4.48,5.74,6.19,,54.0,60.0,
-49.273056,-25.427778,Curitiba,3.43,4.42,4.89,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.46,7.785,8.42,,59.0,59.0,86.13
-49.273056,-25.427778,Curitiba,4.79,5.79,5.79,,54.0,61.0,
-49.273056,-25.427778,Curitiba,3.585,4.96,5.22,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.775,8.405,8.844999999999999,,59.0,59.0,84.42
-49.273056,-25.427778,Curitiba,4.62,5.96,6.2,,54.0,61.0,
-49.273056,-25.427778,Curitiba,4.41,5.734999999999999,6.195,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.494999999999999,7.93,8.6,,59.0,59.0,84.26
-49.273056,-25.427778,Curitiba,4.7,5.46,5.67,,53.0,61.0,
-49.273056,-25.427778,Curitiba,4.175000000000001,5.675000000000001,6.16,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.69,8.434999999999999,9.38,,59.0,59.0,84.78
-49.273056,-25.427778,Curitiba,4.83,6.32,6.42,,54.0,61.0,
-49.273056,-25.427778,Curitiba,4.1850000000000005,5.529999999999999,5.92,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.225,8.615,9.225,,59.0,59.0,86.06
-49.273056,-25.427778,Curitiba,4.53,5.41,5.47,,53.0,61.0,
-49.273056,-25.427778,Curitiba,3.22,4.15,4.52,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.265000000000001,8.73,9.645,,59.0,59.0,88.37
-49.273056,-25.427778,Curitiba,4.98,5.53,6.21,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.35,4.43,4.9,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.83,9.9,11.09,,59.0,59.0,93.06
-49.273056,-25.427778,Curitiba,5.02,6.62,6.91,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.41,3.205,3.74,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,8.52,10.8,12.16,,59.0,60.0,95.97
-49.273056,-25.427778,Curitiba,5.4,6.28,6.28,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.085,4.445,4.79,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,9.04,11.204999999999998,12.005,,58.0,60.0,97.54
-49.273056,-25.427778,Curitiba,5.02,6.31,6.83,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.29,4.4,4.84,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,9.925,12.77,13.695,,59.0,59.0,94.3
-49.273056,-25.427778,Curitiba,5.17,6.33,6.62,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.62,5.11,5.5600000000000005,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,11.105,13.925,15.085,,59.0,59.0,92.36
-49.273056,-25.427778,Curitiba,5.64,7.09,7.09,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.39,4.375,4.99,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,11.23,14.445,15.975,,58.0,60.0,92.26
-49.273056,-25.427778,Curitiba,6.68,8.05,8.16,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.05,4.37,4.55,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,11.285,14.77,15.815,,58.0,59.0,93.41
-49.273056,-25.427778,Curitiba,6.49,8.47,9.31,,53.0,63.0,
-49.273056,-25.427778,Curitiba,3.725,5.285,5.715,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,11.385,14.37,15.25,,58.0,59.0,94.86
-49.273056,-25.427778,Curitiba,5.83,7.84,7.84,,53.0,63.0,
-49.273056,-25.427778,Curitiba,5.140000000000001,7.470000000000001,8.045,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,11.16,14.04,15.37,,59.0,59.0,96.73
-49.273056,-25.427778,Curitiba,6.5,8.14,8.41,,53.0,63.0,
-49.273056,-25.427778,Curitiba,4.24,5.535,5.885,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,9.175,11.53,12.755,,59.0,59.0,95.33
-49.273056,-25.427778,Curitiba,5.56,6.84,7.3,,53.0,63.0,
-49.273056,-25.427778,Curitiba,3.5,4.53,4.84,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.965,10.125,11.655,,59.0,58.0,90.88
-49.273056,-25.427778,Curitiba,6.0,7.2,7.61,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.635,3.67,3.995,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.62,9.245,10.03,,59.0,58.0,87.13
-49.273056,-25.427778,Curitiba,5.98,7.42,7.61,,53.0,63.0,
-49.273056,-25.427778,Curitiba,5.145,7.789999999999999,8.555,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.69,8.655,9.47,,58.0,58.0,85.49
-49.273056,-25.427778,Curitiba,6.65,8.04,8.16,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.85,4.035,4.390000000000001,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.57,9.535,10.565,,58.0,59.0,83.73
-49.273056,-25.427778,Curitiba,5.88,7.68,8.02,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.675,3.73,3.9,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.835,8.405000000000001,9.45,,58.0,58.0,83.77
-49.273056,-25.427778,Curitiba,6.27,7.46,7.53,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.905,3.75,4.13,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.140000000000001,8.735,9.58,,59.0,58.0,85.02
-49.273056,-25.427778,Curitiba,5.29,6.71,6.81,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.065,3.0700000000000003,3.625,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.89,8.844999999999999,9.365,,59.0,57.0,85.55
-49.273056,-25.427778,Curitiba,4.86,6.19,6.19,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.295,3.22,3.515,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.795,8.785,9.41,,59.0,58.0,85.51
-49.273056,-25.427778,Curitiba,5.6,6.67,7.04,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.23,3.11,3.155,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.904999999999999,8.71,9.475,,59.0,58.0,86.78
-49.273056,-25.427778,Curitiba,6.1,7.73,8.02,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.305,3.08,3.285,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.94,8.945,10.06,,59.0,57.0,87.91
-49.273056,-25.427778,Curitiba,5.1,6.81,6.88,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.615,3.605,3.82,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.119999999999999,7.814999999999999,8.81,,59.0,57.0,88.69
-49.273056,-25.427778,Curitiba,6.04,7.67,7.91,,53.0,64.0,
-49.273056,-25.427778,Curitiba,3.145,4.27,4.695,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.234999999999999,8.27,9.215,,58.0,57.0,87.57
-49.273056,-25.427778,Curitiba,5.93,8.24,8.81,,53.0,64.0,
-49.273056,-25.427778,Curitiba,3.645,5.325,5.69,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.470000000000001,7.609999999999999,8.19,,58.0,58.0,87.85
-49.273056,-25.427778,Curitiba,6.48,7.88,8.74,,52.0,64.0,
-49.273056,-25.427778,Curitiba,3.205,4.234999999999999,4.475,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.0,7.53,8.92,,59.0,58.0,86.97
-49.273056,-25.427778,Curitiba,6.29,7.79,8.16,,52.0,64.0,
-49.273056,-25.427778,Curitiba,5.24,6.734999999999999,7.365,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.785,7.805,9.225,,59.0,57.0,85.86
-49.273056,-25.427778,Curitiba,5.57,7.21,7.34,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.21,2.99,3.27,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.38,6.82,8.21,,59.0,57.0,85.95
-49.273056,-25.427778,Curitiba,5.6,7.12,7.8,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.83,4.07,4.545,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.31,7.119999999999999,8.120000000000001,,58.0,56.0,86.74
-49.273056,-25.427778,Curitiba,5.88,7.61,7.86,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.625,3.47,3.665,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.484999999999999,6.915,7.785,,58.0,58.0,87.11
-49.273056,-25.427778,Curitiba,6.11,7.54,7.77,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.905,3.975,4.44,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.09,6.4350000000000005,7.52,,59.0,58.0,89.27
-49.273056,-25.427778,Curitiba,6.15,8.16,8.93,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.495,3.6,4.075,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.04,6.795,7.715,,59.0,57.0,90.38
-49.273056,-25.427778,Curitiba,6.16,8.28,8.84,,53.0,64.0,
-49.273056,-25.427778,Curitiba,3.53,4.845000000000001,5.7,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.445,6.755,7.715,,59.0,56.0,90.38
-49.273056,-25.427778,Curitiba,6.53,8.8,9.58,,53.0,64.0,
-49.273056,-25.427778,Curitiba,3.08,4.305,4.8,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.8,7.42,8.719999999999999,,58.0,58.0,90.26
-49.273056,-25.427778,Curitiba,6.49,8.49,8.79,,49.0,63.0,
-49.273056,-25.427778,Curitiba,3.985,5.66,6.484999999999999,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.66,7.57,8.475,,57.0,59.0,90.03
-49.273056,-25.427778,Curitiba,7.25,9.42,9.65,,52.0,64.0,
-49.273056,-25.427778,Curitiba,3.23,4.23,4.699999999999999,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.255,8.254999999999999,9.28,,58.0,59.0,87.44
-49.273056,-25.427778,Curitiba,7.29,9.95,10.38,,53.0,64.0,
-49.273056,-25.427778,Curitiba,4.075,5.300000000000001,5.655,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.23,8.185,8.78,,58.0,59.0,84.78
-49.273056,-25.427778,Curitiba,7.93,10.47,10.85,,53.0,64.0,
-49.273056,-25.427778,Curitiba,3.93,5.41,5.92,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,6.73,9.115,9.65,,58.0,59.0,84.16
-49.273056,-25.427778,Curitiba,7.83,10.49,10.71,,53.0,64.0,
-49.273056,-25.427778,Curitiba,8.99,12.945,15.085,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.34,10.31,11.005,,59.0,58.0,84.9
-49.273056,-25.427778,Curitiba,8.7,11.57,12.78,,52.0,64.0,
-49.273056,-25.427778,Curitiba,3.89,5.315,6.05,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.87,10.6,12.23,,59.0,57.0,85.66
-49.273056,-25.427778,Curitiba,7.53,10.14,10.68,,53.0,65.0,
-49.273056,-25.427778,Curitiba,4.32,6.255,7.115,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.875,10.895,12.42,,58.0,58.0,85.62
-49.273056,-25.427778,Curitiba,8.04,10.79,10.98,,52.0,64.0,
-49.273056,-25.427778,Curitiba,4.88,6.390000000000001,7.24,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.83,10.54,12.125,,59.0,58.0,86.32
-49.273056,-25.427778,Curitiba,8.95,11.23,11.57,,52.0,65.0,
-49.273056,-25.427778,Curitiba,6.1850000000000005,8.23,8.905,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.885,11.01,13.105,,58.0,58.0,85.35
-49.273056,-25.427778,Curitiba,8.42,11.04,11.7,,52.0,65.0,
-49.273056,-25.427778,Curitiba,4.8,7.1850000000000005,8.215,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.52,10.1,10.79,,58.0,58.0,85.57
-49.273056,-25.427778,Curitiba,8.46,11.45,11.98,,52.0,65.0,
-49.273056,-25.427778,Curitiba,5.675000000000001,7.685,8.18,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.38,9.89,10.88,,58.0,58.0,84.7
-49.273056,-25.427778,Curitiba,6.31,8.68,9.14,,52.0,65.0,
-49.273056,-25.427778,Curitiba,4.725,6.335,6.82,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.34,9.675,10.875,,59.0,58.0,84.79
-49.273056,-25.427778,Curitiba,8.14,11.27,11.76,,52.0,65.0,
-49.273056,-25.427778,Curitiba,5.19,7.220000000000001,8.12,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,7.045,9.44,11.015,,59.0,57.0,85.05
-49.273056,-25.427778,Curitiba,7.8,10.64,11.62,,52.0,66.0,
-49.273056,-25.427778,Curitiba,5.14,6.73,7.18,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,6.3100000000000005,8.685,10.065,,58.0,57.0,86.07
-49.273056,-25.427778,Curitiba,7.58,9.49,9.62,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.115,5.800000000000001,6.619999999999999,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,6.2,8.105,9.37,,57.0,59.0,88.59
-49.273056,-25.427778,Curitiba,7.66,9.98,10.41,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.16,6.045,6.685,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.6,7.825,9.525,,58.0,60.0,88.38
-49.273056,-25.427778,Curitiba,7.76,9.88,10.32,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.275,5.625,5.815,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.49,7.460000000000001,8.7,,58.0,58.0,88.75
-49.273056,-25.427778,Curitiba,8.16,10.64,11.48,,52.0,66.0,
-49.273056,-25.427778,Curitiba,3.545,5.26,5.48,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.245,7.13,8.100000000000001,,58.0,59.0,87.97
-49.273056,-25.427778,Curitiba,8.05,10.51,11.19,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.0,5.525,5.74,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,5.145,7.33,8.765,,58.0,59.0,88.41
-49.273056,-25.427778,Curitiba,8.47,11.38,11.79,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.44,5.965,6.4350000000000005,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.13,6.615,7.555,,57.0,60.0,87.83
-49.273056,-25.427778,Curitiba,8.58,10.82,11.2,,52.0,66.0,
-49.273056,-25.427778,Curitiba,5.755,7.52,8.055,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,4.895,6.795,8.315,,56.0,60.0,89.36
-49.273056,-25.427778,Curitiba,8.62,11.39,12.46,,52.0,66.0,
-49.273056,-25.427778,Curitiba,4.04,5.4350000000000005,5.795,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.28,6.949999999999999,7.67,,56.0,61.0,88.29
-49.273056,-25.427778,Curitiba,9.62,12.4,12.9,,52.0,66.0,
-49.273056,-25.427778,Curitiba,2.81,3.695,3.86,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.71,7.695,9.31,,56.0,61.0,87.55
-49.273056,-25.427778,Curitiba,8.58,11.36,12.27,,52.0,65.0,
-49.273056,-25.427778,Curitiba,2.6,3.42,3.535,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.84,7.5,8.475,,56.0,62.0,87.51
-49.273056,-25.427778,Curitiba,8.55,10.55,10.98,,52.0,65.0,
-49.273056,-25.427778,Curitiba,3.27,4.175,4.574999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,5.895,7.585,8.61,,56.0,62.0,90.03
-49.273056,-25.427778,Curitiba,6.69,8.07,8.64,,52.0,65.0,
-49.273056,-25.427778,Curitiba,2.38,3.435,3.735,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,6.07,8.030000000000001,9.67,,56.0,62.0,97.23
-49.273056,-25.427778,Curitiba,6.38,8.53,9.0,,53.0,65.0,
-49.273056,-25.427778,Curitiba,2.37,3.705,4.220000000000001,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.970000000000001,7.07,7.950000000000001,,56.0,62.0,101.94
-49.273056,-25.427778,Curitiba,6.28,8.53,9.03,,52.0,64.0,
-49.273056,-25.427778,Curitiba,2.62,3.54,3.995,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.215,5.66,6.345,,56.0,62.0,100.42
-49.273056,-25.427778,Curitiba,5.98,7.39,8.07,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,3.05,3.285,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.365,5.720000000000001,6.535,,57.0,61.0,94.45
-49.273056,-25.427778,Curitiba,4.89,6.65,7.05,,53.0,64.0,
-49.273056,-25.427778,Curitiba,2.62,3.775,3.795,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.795,4.720000000000001,5.24,,56.0,62.0,89.91
-49.273056,-25.427778,Curitiba,5.17,6.97,7.22,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.91,3.76,4.08,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.765,4.8,5.48,,56.0,63.0,88.49
-49.273056,-25.427778,Curitiba,5.05,6.1,6.31,,53.0,63.0,
-49.273056,-25.427778,Curitiba,2.7,4.07,4.25,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.6,4.71,5.5600000000000005,,56.0,63.0,87.65
-49.273056,-25.427778,Curitiba,5.47,7.0,7.29,,53.0,63.0,
-49.273056,-25.427778,Curitiba,4.815,6.745,7.399999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.8,4.615,5.055,,57.0,62.0,87.17
-49.273056,-25.427778,Curitiba,4.95,5.82,6.25,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.78,5.28,5.654999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.62,4.625,4.855,,57.0,62.0,87.65
-49.273056,-25.427778,Curitiba,4.82,6.09,6.35,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.81,5.275,5.795,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.45,4.42,4.73,,57.0,61.0,87.28
-49.273056,-25.427778,Curitiba,4.26,5.22,5.76,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.215,4.715,5.205,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.36,4.145,4.515000000000001,,57.0,62.0,86.39
-49.273056,-25.427778,Curitiba,4.6,6.24,6.53,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.31,4.66,5.015000000000001,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.245,4.0,4.595,,57.0,61.0,85.8
-49.273056,-25.427778,Curitiba,4.86,6.46,7.41,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.775,5.13,5.57,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.215,4.0,4.895,,57.0,61.0,85.82
-49.273056,-25.427778,Curitiba,4.66,6.11,6.5,,53.0,62.0,
-49.273056,-25.427778,Curitiba,4.7,6.055,6.485,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.395,4.12,4.535,,57.0,61.0,86.17
-49.273056,-25.427778,Curitiba,4.79,6.48,7.33,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.56,4.96,5.699999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.61,4.6,5.335,,57.0,61.0,86.82
-49.273056,-25.427778,Curitiba,4.32,5.75,5.97,,53.0,62.0,
-49.273056,-25.427778,Curitiba,3.135,4.32,4.815,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.715,4.475,5.145,,57.0,62.0,88.64
-49.273056,-25.427778,Curitiba,4.73,5.89,6.24,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.32,3.365,3.715,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.8,4.4350000000000005,4.965,,56.0,62.0,90.34
-49.273056,-25.427778,Curitiba,4.82,6.32,7.05,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.54,3.585,3.675,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.075,5.17,5.525,,57.0,63.0,90.28
-49.273056,-25.427778,Curitiba,7.31,10.24,10.79,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.915,2.785,3.115,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,3.975,5.295,6.09,,57.0,61.0,89.49
-49.273056,-25.427778,Curitiba,12.07,17.32,18.03,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.915,2.915,3.355,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.425000000000001,5.565,6.005,,58.0,61.0,90.85
-49.273056,-25.427778,Curitiba,12.72,18.23,18.68,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.75,2.27,2.32,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.48,5.83,7.105,,57.0,61.0,91.34
-49.273056,-25.427778,Curitiba,14.12,19.77,20.55,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.76,3.69,4.08,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.615,5.890000000000001,6.805,,57.0,61.0,92.46
-49.273056,-25.427778,Curitiba,13.59,20.02,20.86,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.5700000000000003,3.555,3.845,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.640000000000001,6.02,7.23,,57.0,62.0,92.7
-49.273056,-25.427778,Curitiba,15.33,22.24,23.17,,53.0,63.0,
-49.273056,-25.427778,Curitiba,1.965,2.875,3.18,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.69,6.24,7.56,,57.0,61.0,95.16
-49.273056,-25.427778,Curitiba,14.96,21.93,22.86,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.86,2.5,2.585,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.64,5.279999999999999,5.619999999999999,,57.0,61.0,96.18
-49.273056,-25.427778,Curitiba,14.9,22.12,23.03,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.89,2.42,2.49,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.455,5.8100000000000005,6.26,,57.0,62.0,97.05
-49.273056,-25.427778,Curitiba,13.37,18.75,19.19,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.365,3.115,3.27,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.625,5.66,6.315,,58.0,61.0,96.68
-49.273056,-25.427778,Curitiba,11.66,16.75,17.48,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.055,2.9,3.295,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.640000000000001,6.315,7.125,,58.0,61.0,99.93
-49.273056,-25.427778,Curitiba,9.95,15.05,16.09,,53.0,62.0,
-49.273056,-25.427778,Curitiba,2.175,3.04,3.175,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.745,6.01,6.720000000000001,,57.0,62.0,102.19
-49.273056,-25.427778,Curitiba,7.32,10.63,11.53,,53.0,62.0,
-49.273056,-25.427778,Curitiba,1.99,2.67,2.955,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,4.265,5.615,6.1850000000000005,,57.0,62.0,101.8
-49.273056,-25.427778,Curitiba,5.41,7.0,7.53,,52.0,62.0,
-49.273056,-25.427778,Curitiba,1.63,2.405,2.645,,-232.0,34.0,
