City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,72.11000000000001,117.935,125.17,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.675,3.26,3.805,,67.0,73.0,98.46
-49.273056,-25.427778,Curitiba,1.24,1.4,1.5,,61.0,83.0,
-49.273056,-25.427778,Curitiba,82.53,136.95499999999998,146.445,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.99,3.47,3.875,,67.0,73.0,99.15
-49.273056,-25.427778,Curitiba,1.05,1.27,1.27,,61.0,83.0,
-49.273056,-25.427778,Curitiba,61.645,100.79,107.71,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.935,3.43,3.53,,67.0,72.0,100.96
-49.273056,-25.427778,Curitiba,1.1,1.24,1.27,,61.0,83.0,
-49.273056,-25.427778,Curitiba,46.61,75.535,85.03,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,3.03,3.385,3.805,,67.0,72.0,101.3
-49.273056,-25.427778,Curitiba,1.0,1.33,1.56,,61.0,83.0,
-49.273056,-25.427778,Curitiba,42.455,68.58500000000001,79.33500000000001,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.13,3.385,3.74,,67.0,71.0,101.75
-49.273056,-25.427778,Curitiba,1.05,1.34,1.43,,61.0,83.0,
-49.273056,-25.427778,Curitiba,61.615,101.935,109.305,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.575,3.145,3.495,,67.0,72.0,102.43
-49.273056,-25.427778,Curitiba,1.03,1.26,1.26,,61.0,83.0,
-49.273056,-25.427778,Curitiba,48.495,80.03999999999999,87.19,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.375,2.7,2.81,,67.0,71.0,103.48
-49.273056,-25.427778,Curitiba,1.31,1.47,1.47,,62.0,83.0,
-49.273056,-25.427778,Curitiba,43.295,69.72999999999999,78.35499999999999,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.7350000000000003,3.285,3.605,,67.0,71.0,103.53
-49.273056,-25.427778,Curitiba,1.18,1.76,1.76,,62.0,83.0,
-49.273056,-25.427778,Curitiba,52.53,85.24000000000001,90.71,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,46.205,74.59,82.255,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,35.489999999999995,55.3,67.41,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,28.435,43.885,53.945,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,25.715,40.505,49.575,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,10.59,16.175,17.755,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,5.41,7.645,8.165,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.955,5.5600000000000005,5.87,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,2.985,4.045,4.565,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.6000000000000001,1.085,1.6,,67.0,72.0,105.7
-49.273056,-25.427778,Curitiba,1.29,1.7,1.7,,61.0,82.0,
-49.273056,-25.427778,Curitiba,2.095,2.935,3.095,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.715,1.015,1.5750000000000002,,67.0,71.0,101.32
-49.273056,-25.427778,Curitiba,1.19,1.54,1.61,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.96,1.56,1.585,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.5700000000000001,0.92,1.44,,67.0,71.0,99.41
-49.273056,-25.427778,Curitiba,1.61,1.92,1.92,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.985,1.245,1.28,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.35,0.47,1.19,,68.0,71.0,98.89
-49.273056,-25.427778,Curitiba,0.95,1.33,1.48,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.52,0.86,1.16,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.67,1.095,1.81,,67.0,71.0,99.45
-49.273056,-25.427778,Curitiba,1.16,1.57,1.72,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.4549999999999999,0.88,0.925,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,0.61,0.95,1.565,,68.0,70.0,100.44
-49.273056,-25.427778,Curitiba,1.0,1.26,1.43,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.2,0.615,0.64,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.825,1.405,2.06,,67.0,70.0,101.7
-49.273056,-25.427778,Curitiba,0.95,1.07,1.2,,61.0,83.0,
-49.273056,-25.427778,Curitiba,0.315,0.565,0.735,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,1.03,1.635,2.315,,67.0,71.0,103.58
-49.273056,-25.427778,Curitiba,0.37,0.77,0.88,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.12,0.43,0.4549999999999999,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.3450000000000002,2.01,2.435,,67.0,70.0,105.72
-49.273056,-25.427778,Curitiba,0.75,0.9,0.98,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.085,0.12,0.27,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.755,2.61,3.285,,67.0,70.0,108.26
-49.273056,-25.427778,Curitiba,0.6,1.0,1.26,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.0,0.28,0.37,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.725,3.33,3.905,,68.0,70.0,111.62
-49.273056,-25.427778,Curitiba,0.62,0.69,1.16,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.12,0.27,0.4399999999999999,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,3.1100000000000003,3.905,4.205,,67.0,70.0,113.82
-49.273056,-25.427778,Curitiba,0.02,0.11,0.11,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.0,0.245,0.485,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.005,3.82,4.140000000000001,,67.0,70.0,114.23
-49.273056,-25.427778,Curitiba,0.22,0.59,0.59,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.59,1.145,1.155,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.315,3.795,4.24,,67.0,71.0,114.55
-49.273056,-25.427778,Curitiba,0.05,0.62,0.62,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.06,0.13,0.41,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,3.06,3.765,4.415,,67.0,71.0,115.02
-49.273056,-25.427778,Curitiba,0.07,0.56,0.56,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.235,0.315,0.315,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.91,3.62,4.22,,67.0,71.0,115.12
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.11,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,2.58,3.1100000000000003,3.405,,67.0,71.0,115.0
-49.273056,-25.427778,Curitiba,0.0,0.19,0.19,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.125,0.235,0.235,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,2.625,3.355,3.985,,67.0,71.0,114.86
-49.273056,-25.427778,Curitiba,0.23,0.46,0.67,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.225,0.225,0.33,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,2.245,2.665,3.57,,67.0,70.0,113.12
-49.273056,-25.427778,Curitiba,0.17,0.45,0.45,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.07,0.09,0.09,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.63,2.245,2.93,,67.0,71.0,110.87
-49.273056,-25.427778,Curitiba,0.15,0.38,0.38,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.045,0.055,0.055,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,1.495,2.145,3.25,,67.0,70.0,108.61
-49.273056,-25.427778,Curitiba,0.12,0.26,0.49,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.395,0.63,0.675,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.12,1.395,1.73,,67.0,71.0,105.34
-49.273056,-25.427778,Curitiba,0.29,0.47,0.47,,61.0,82.0,
-49.273056,-25.427778,Curitiba,0.0,0.0,0.0,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,1.125,1.595,2.03,,66.0,71.0,102.38
-49.273056,-25.427778,Curitiba,0.8,0.9,0.9,,60.0,82.0,
-49.273056,-25.427778,Curitiba,0.18,0.54,0.7849999999999999,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,1.01,1.655,2.465,,67.0,71.0,100.0
-49.273056,-25.427778,Curitiba,0.96,1.3,1.46,,61.0,83.0,
-49.273056,-25.427778,Curitiba,0.0,0.06,0.21,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.71,1.11,1.565,,67.0,71.0,98.43
-49.273056,-25.427778,Curitiba,0.84,0.9,0.9,,61.0,83.0,
-49.273056,-25.427778,Curitiba,0.0,0.04,0.125,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.655,0.795,1.205,,67.0,70.0,96.94
-49.273056,-25.427778,Curitiba,0.26,0.64,0.64,,60.0,83.0,
-49.273056,-25.427778,Curitiba,0.045,0.09,0.15,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,0.6699999999999999,0.95,1.33,,67.0,71.0,95.26
-49.273056,-25.427778,Curitiba,0.74,0.74,0.74,,61.0,83.0,
-49.273056,-25.427778,Curitiba,3.52,5.59,6.955,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.34,0.465,0.76,,67.0,71.0,94.82
-49.273056,-25.427778,Curitiba,0.56,0.85,0.85,,61.0,83.0,
-49.273056,-25.427778,Curitiba,0.105,0.26,0.26,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,0.33,0.655,1.1800000000000002,,67.0,71.0,94.23
-49.273056,-25.427778,Curitiba,0.57,0.72,0.72,,61.0,83.0,
-49.273056,-25.427778,Curitiba,0.045,0.105,0.295,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,0.2,0.47,1.145,,67.0,69.0,93.95
-49.273056,-25.427778,Curitiba,0.28,0.78,0.9,,61.0,83.0,
-51.458056,-25.395278,Guarapuava,2.3164520547945204,3.218356164383562,3.5746301369863014,903.6567260273973,65.05616438356165,64.21643835616439,150.2481050955414
