City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,1.95,2.355,2.515,,72.0,71.0,96.22
-49.273056,-25.427778,Curitiba,18.91,25.65,28.19,,69.0,79.0,
-49.273056,-25.427778,Curitiba,10.945,17.08,18.59,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.82,2.08,2.15,,72.0,71.0,96.15
-49.273056,-25.427778,Curitiba,14.16,20.5,21.46,,69.0,79.0,
-49.273056,-25.427778,Curitiba,10.72,15.29,16.79,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.81,2.225,2.355,,72.0,71.0,95.82
-49.273056,-25.427778,Curitiba,8.03,10.85,12.63,,69.0,79.0,
-49.273056,-25.427778,Curitiba,8.915,12.88,13.75,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,2.095,2.575,2.9850000000000003,,72.0,71.0,95.6
-49.273056,-25.427778,Curitiba,7.16,9.75,9.98,,68.0,78.0,
-49.273056,-25.427778,Curitiba,8.09,10.64,11.01,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,1.7799999999999998,2.22,2.435,,72.0,72.0,95.97
-49.273056,-25.427778,Curitiba,12.43,16.62,16.93,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.95,10.49,10.755,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,1.91,2.35,2.53,,72.0,71.0,95.41
-49.273056,-25.427778,Curitiba,17.38,25.8,27.13,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.535,10.09,10.53,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,1.665,1.92,2.32,,72.0,71.0,95.88
-49.273056,-25.427778,Curitiba,11.45,15.7,16.95,,68.0,79.0,
-49.273056,-25.427778,Curitiba,7.9,10.985,11.545,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,1.99,2.4000000000000004,2.46,,72.0,71.0,96.9
-49.273056,-25.427778,Curitiba,11.22,15.03,16.85,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.16,11.44,12.355,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,2.045,2.46,2.81,,72.0,71.0,97.87
-49.273056,-25.427778,Curitiba,11.82,15.8,16.07,,68.0,78.0,
-49.273056,-25.427778,Curitiba,8.695,11.475,11.91,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,2.0,2.38,2.565,,72.0,71.0,98.58
-49.273056,-25.427778,Curitiba,9.5,12.22,13.72,,68.0,78.0,
-49.273056,-25.427778,Curitiba,10.95,14.855,15.510000000000002,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,2.035,2.51,2.79,,72.0,72.0,97.48
-49.273056,-25.427778,Curitiba,9.24,12.25,12.76,,68.0,79.0,
-49.273056,-25.427778,Curitiba,10.87,14.89,15.73,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,1.925,2.25,2.275,,72.0,72.0,97.26
-49.273056,-25.427778,Curitiba,13.9,17.81,18.64,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.725,13.69,15.245,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,2.18,2.48,2.575,,72.0,72.0,97.46
-49.273056,-25.427778,Curitiba,10.2,13.62,16.13,,68.0,79.0,
-49.273056,-25.427778,Curitiba,12.245,16.7,18.200000000000003,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,2.13,2.66,2.84,,72.0,72.0,96.18
-49.273056,-25.427778,Curitiba,7.41,9.48,10.12,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.335,12.28,13.0,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.2750000000000004,2.6,2.925,,72.0,71.0,95.77
-49.273056,-25.427778,Curitiba,6.81,8.95,9.96,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.85,11.92,12.635000000000002,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.93,3.5,3.61,,72.0,71.0,95.37
-49.273056,-25.427778,Curitiba,11.22,13.93,14.47,,68.0,79.0,
-49.273056,-25.427778,Curitiba,9.095,12.205,12.925,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,3.085,3.68,3.975,,72.0,71.0,94.66
-49.273056,-25.427778,Curitiba,15.11,22.54,23.48,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.855,11.965,12.795,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,3.63,4.535,4.84,,72.0,71.0,93.98
-49.273056,-25.427778,Curitiba,8.98,12.19,12.9,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.12,12.35,12.815,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.1,5.12,5.5,,72.0,71.0,93.66
-49.273056,-25.427778,Curitiba,15.22,22.22,22.9,,68.0,79.0,
-49.273056,-25.427778,Curitiba,12.595,17.13,18.165,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.86,4.66,5.775,,72.0,71.0,94.03
-49.273056,-25.427778,Curitiba,14.84,22.98,24.75,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.825,11.535,12.565,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.415,5.619999999999999,6.09,,72.0,72.0,93.61
-49.273056,-25.427778,Curitiba,11.57,17.11,17.34,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.235,12.17,12.625,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.01,5.220000000000001,5.404999999999999,,72.0,71.0,93.27
-49.273056,-25.427778,Curitiba,12.32,17.38,18.27,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.085,11.505,12.010000000000002,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.105,4.975,5.8100000000000005,,72.0,71.0,92.45
-49.273056,-25.427778,Curitiba,12.17,18.79,20.21,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.865,10.895,11.97,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.45,5.41,6.029999999999999,,72.0,71.0,92.43
-49.273056,-25.427778,Curitiba,8.88,11.32,11.56,,68.0,79.0,
-49.273056,-25.427778,Curitiba,8.485,11.94,12.675,,-232.0,68.0,
-49.273056,-25.427778,Curitiba,4.61,5.69,5.89,,72.0,73.0,91.91
-49.273056,-25.427778,Curitiba,7.0,8.95,10.07,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.92,11.295,11.895,,-232.0,68.0,
-49.273056,-25.427778,Curitiba,4.29,5.285,5.484999999999999,,72.0,71.0,91.32
-49.273056,-25.427778,Curitiba,6.4,8.35,8.53,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.725000000000001,11.795,12.17,,-232.0,70.0,
-49.273056,-25.427778,Curitiba,4.35,5.12,5.42,,72.0,70.0,90.36
-49.273056,-25.427778,Curitiba,6.9,8.8,9.58,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.21,11.28,11.59,,-232.0,73.0,
-49.273056,-25.427778,Curitiba,5.46,6.33,6.9350000000000005,,72.0,72.0,89.95
-49.273056,-25.427778,Curitiba,8.74,11.16,11.67,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.26,10.04,10.53,,-232.0,68.0,
-49.273056,-25.427778,Curitiba,4.82,5.75,6.074999999999999,,72.0,71.0,88.88
-49.273056,-25.427778,Curitiba,6.91,8.67,9.54,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.275,9.745,10.07,,-232.0,67.0,
-49.273056,-25.427778,Curitiba,4.92,5.93,6.17,,73.0,71.0,87.96
-49.273056,-25.427778,Curitiba,4.68,6.07,6.7,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.08,9.605,10.205,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,5.0600000000000005,6.109999999999999,6.445,,72.0,70.0,87.22
-49.273056,-25.427778,Curitiba,6.43,7.66,8.02,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.105,8.635,9.7,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.785,5.595,5.705,,72.0,71.0,86.49
-49.273056,-25.427778,Curitiba,6.23,7.48,7.87,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.965,9.375,9.885,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.88,6.140000000000001,6.29,,72.0,71.0,85.38
-49.273056,-25.427778,Curitiba,5.97,7.84,8.26,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.745,9.755,10.435,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.965,5.84,6.0,,72.0,71.0,83.83
-49.273056,-25.427778,Curitiba,10.18,12.4,12.8,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.335,8.865,9.41,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.095,4.975,5.41,,72.0,71.0,83.77
-49.273056,-25.427778,Curitiba,10.98,14.86,15.55,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.265000000000001,8.61,9.15,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.88,5.925,6.27,,72.0,71.0,83.42
-49.273056,-25.427778,Curitiba,11.39,14.95,16.12,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.08,8.165,8.79,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.475,5.26,5.555,,72.0,70.0,83.94
-49.273056,-25.427778,Curitiba,5.79,7.47,7.76,,68.0,80.0,
-49.273056,-25.427778,Curitiba,5.445,7.57,8.49,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.3950000000000005,5.220000000000001,5.8100000000000005,,72.0,71.0,83.8
-49.273056,-25.427778,Curitiba,6.67,8.47,8.93,,68.0,80.0,
-49.273056,-25.427778,Curitiba,5.4,7.505,8.129999999999999,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.38,5.165,5.465,,72.0,70.0,85.34
-49.273056,-25.427778,Curitiba,5.48,7.53,7.72,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.37,8.524999999999999,8.98,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,4.025,4.72,4.92,,72.0,70.0,86.21
-49.273056,-25.427778,Curitiba,7.12,9.12,9.63,,68.0,80.0,
-49.273056,-25.427778,Curitiba,6.275,8.735,9.47,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.81,4.43,4.79,,72.0,70.0,86.05
-49.273056,-25.427778,Curitiba,6.95,8.91,9.64,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.605,9.195,9.73,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.13,3.695,3.745,,72.0,70.0,84.48
-49.273056,-25.427778,Curitiba,6.8,8.42,8.58,,67.0,80.0,
-49.273056,-25.427778,Curitiba,7.525,10.48,10.955,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.21,3.855,3.935000000000001,,72.0,70.0,82.3
-49.273056,-25.427778,Curitiba,6.63,8.89,9.25,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.705,9.19,9.995,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.645,3.31,3.675,,71.0,70.0,80.8
-49.273056,-25.427778,Curitiba,8.12,10.71,10.85,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.045,7.89,8.215,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.435,2.81,2.87,,71.0,70.0,79.85
-49.273056,-25.427778,Curitiba,7.91,10.68,10.82,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.76,8.100000000000001,8.9,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.805,3.25,3.3600000000000003,,71.0,70.0,78.79
-49.273056,-25.427778,Curitiba,7.18,9.28,9.49,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.06,8.11,8.379999999999999,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.355,2.905,3.15,,71.0,70.0,77.42
-49.273056,-25.427778,Curitiba,6.83,8.64,9.5,,67.0,81.0,
-49.273056,-25.427778,Curitiba,6.26,8.875,9.565,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.42,2.8600000000000003,3.285,,71.0,70.0,76.61
-49.273056,-25.427778,Curitiba,6.62,8.33,8.9,,67.0,81.0,
-49.273056,-25.427778,Curitiba,7.65,11.65,12.45,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.4450000000000003,3.055,3.165,,71.0,70.0,75.63
-49.273056,-25.427778,Curitiba,7.12,9.46,10.79,,67.0,81.0,
-49.273056,-25.427778,Curitiba,6.595000000000001,9.01,9.595,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.63,3.12,3.355,,71.0,70.0,74.83
-49.273056,-25.427778,Curitiba,7.2,9.38,9.57,,67.0,81.0,
-49.273056,-25.427778,Curitiba,7.445,10.255,11.12,,-232.0,67.0,
-49.273056,-25.427778,Curitiba,2.415,3.055,3.455,,71.0,70.0,75.06
-49.273056,-25.427778,Curitiba,8.25,11.02,11.56,,67.0,81.0,
-49.273056,-25.427778,Curitiba,7.29,10.155,10.92,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,2.6100000000000003,3.3,3.4850000000000003,,71.0,71.0,74.85
-49.273056,-25.427778,Curitiba,6.93,9.14,9.39,,67.0,81.0,
-49.273056,-25.427778,Curitiba,7.4,10.760000000000002,11.905,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.0,3.66,4.055,,71.0,70.0,75.6
-49.273056,-25.427778,Curitiba,6.66,8.88,9.33,,67.0,81.0,
-49.273056,-25.427778,Curitiba,8.46,12.57,14.415,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.385,2.75,3.04,,71.0,70.0,76.71
-49.273056,-25.427778,Curitiba,6.65,8.78,9.15,,67.0,80.0,
-49.273056,-25.427778,Curitiba,10.54,15.185,17.765,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.705,3.255,3.415,,71.0,70.0,78.14
-49.273056,-25.427778,Curitiba,8.79,12.12,12.47,,67.0,81.0,
-49.273056,-25.427778,Curitiba,9.125,12.965,15.055,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,3.56,4.345,5.12,,71.0,71.0,79.06
-49.273056,-25.427778,Curitiba,9.25,12.44,12.58,,67.0,80.0,
-49.273056,-25.427778,Curitiba,8.515,11.69,13.175,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.69,4.619999999999999,5.234999999999999,,70.0,72.0,80.03
-49.273056,-25.427778,Curitiba,9.67,12.62,13.34,,67.0,80.0,
-49.273056,-25.427778,Curitiba,8.885000000000002,12.05,13.03,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.675,4.525,5.145,,71.0,71.0,81.32
-49.273056,-25.427778,Curitiba,9.0,12.24,12.83,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.435,10.515,11.015,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.61,5.525,6.565,,71.0,72.0,81.25
-49.273056,-25.427778,Curitiba,9.12,12.75,13.32,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.5,13.03,13.715,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,5.08,6.245,6.82,,70.0,70.0,81.43
-49.273056,-25.427778,Curitiba,8.95,11.54,12.24,,68.0,80.0,
-49.273056,-25.427778,Curitiba,9.86,12.7,13.185,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.825,6.005,7.035,,70.0,72.0,82.25
-49.273056,-25.427778,Curitiba,8.12,10.77,11.3,,67.0,80.0,
-49.273056,-25.427778,Curitiba,7.08,9.53,10.27,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.88,6.220000000000001,7.314999999999999,,71.0,72.0,82.37
-49.273056,-25.427778,Curitiba,8.16,10.5,11.09,,68.0,80.0,
-49.273056,-25.427778,Curitiba,7.2,9.815,10.475,,-232.0,60.0,
-49.273056,-25.427778,Curitiba,5.15,6.695,7.585000000000001,,71.0,71.0,82.5
-49.273056,-25.427778,Curitiba,8.07,10.98,11.64,,67.0,79.0,
-49.273056,-25.427778,Curitiba,6.145,8.765,9.715,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,5.755,6.895,7.83,,70.0,71.0,83.21
-49.273056,-25.427778,Curitiba,7.71,10.53,10.98,,67.0,80.0,
-49.273056,-25.427778,Curitiba,5.965,8.495000000000001,9.25,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,6.164999999999999,7.68,8.92,,71.0,71.0,83.67
-49.273056,-25.427778,Curitiba,7.47,10.67,10.86,,67.0,80.0,
-49.273056,-25.427778,Curitiba,6.785,9.71,10.835,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,6.095000000000001,7.51,8.41,,71.0,71.0,84.12
-49.273056,-25.427778,Curitiba,7.39,9.88,10.39,,67.0,80.0,
-49.273056,-25.427778,Curitiba,8.565000000000001,11.44,12.055,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,6.54,8.37,10.035,,70.0,71.0,84.14
-49.273056,-25.427778,Curitiba,6.88,8.84,9.2,,67.0,80.0,
-49.273056,-25.427778,Curitiba,7.664999999999999,10.565,11.0,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,6.515000000000001,8.145,8.99,,70.0,72.0,83.81
-49.273056,-25.427778,Curitiba,7.79,9.91,10.31,,67.0,80.0,
-49.273056,-25.427778,Curitiba,8.329999999999998,11.475,12.455,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,6.29,8.015,9.765,,70.0,72.0,83.63
-49.273056,-25.427778,Curitiba,7.54,10.02,10.52,,68.0,80.0,
-49.273056,-25.427778,Curitiba,8.48,11.614999999999998,12.14,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,6.15,7.915,9.945,,71.0,71.0,84.56
-49.273056,-25.427778,Curitiba,7.07,9.21,9.38,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.0,11.26,11.765,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,5.9,7.35,8.32,,70.0,72.0,84.49
-49.273056,-25.427778,Curitiba,7.41,9.0,9.78,,67.0,80.0,
-49.273056,-25.427778,Curitiba,8.985,12.45,13.32,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,5.115,6.655,7.324999999999999,,71.0,71.0,84.46
-49.273056,-25.427778,Curitiba,6.43,8.38,8.86,,67.0,79.0,
-49.273056,-25.427778,Curitiba,7.54,11.08,11.6,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.465,5.715,6.6,,70.0,71.0,85.3
-49.273056,-25.427778,Curitiba,7.54,9.93,10.14,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.11,11.305,11.6,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.58,6.105,7.02,,71.0,71.0,86.93
-49.273056,-25.427778,Curitiba,7.96,10.02,10.26,,67.0,79.0,
-49.273056,-25.427778,Curitiba,7.75,10.31,10.78,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.73,6.1,6.82,,71.0,71.0,87.83
-49.273056,-25.427778,Curitiba,6.97,8.9,9.1,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.85,12.64,12.985,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.455,5.25,5.585,,71.0,71.0,87.98
-49.273056,-25.427778,Curitiba,6.52,8.76,9.21,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.24,11.245,11.645,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,4.035,5.01,5.205,,71.0,71.0,89.56
-49.273056,-25.427778,Curitiba,7.11,10.29,11.16,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.4,11.515,12.305,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.6850000000000005,6.005,6.29,,71.0,71.0,89.49
-49.273056,-25.427778,Curitiba,6.71,11.09,11.47,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.82,12.31,13.03,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.51,5.675,6.25,,70.0,70.0,88.93
-49.273056,-25.427778,Curitiba,7.42,10.42,10.62,,67.0,79.0,
-49.273056,-25.427778,Curitiba,8.350000000000001,11.505,12.25,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,4.18,5.175000000000001,5.475,,70.0,71.0,88.1
-49.273056,-25.427778,Curitiba,8.23,11.91,12.56,,67.0,79.0,
-49.273056,-25.427778,Curitiba,12.15,17.43,19.49,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.855,5.05,5.99,,70.0,71.0,87.51
-49.273056,-25.427778,Curitiba,7.84,10.64,11.34,,66.0,79.0,
-49.273056,-25.427778,Curitiba,8.76,12.17,13.085,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,3.45,3.91,4.890000000000001,,70.0,70.0,87.37
-49.273056,-25.427778,Curitiba,6.58,9.79,10.33,,66.0,80.0,
-49.273056,-25.427778,Curitiba,6.984999999999999,9.805,10.475,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.875,4.695,4.845,,70.0,71.0,87.03
-49.273056,-25.427778,Curitiba,6.93,8.98,9.36,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.709999999999999,10.83,11.455,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.865,5.04,5.8100000000000005,,70.0,71.0,87.73
-49.273056,-25.427778,Curitiba,6.53,9.96,10.51,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.78,10.855,11.62,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,3.305,4.5600000000000005,4.99,,70.0,71.0,88.33
-49.273056,-25.427778,Curitiba,8.62,12.03,13.12,,66.0,80.0,
-49.273056,-25.427778,Curitiba,9.01,12.08,12.75,,-232.0,67.0,
-49.273056,-25.427778,Curitiba,4.305,5.42,6.23,,71.0,71.0,88.81
-49.273056,-25.427778,Curitiba,9.02,13.06,14.35,,66.0,80.0,
-49.273056,-25.427778,Curitiba,9.065,12.56,13.28,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,3.745,4.8100000000000005,5.6,,70.0,70.0,89.23
-49.273056,-25.427778,Curitiba,7.41,9.62,10.5,,66.0,80.0,
-49.273056,-25.427778,Curitiba,8.57,13.22,14.07,,-232.0,76.0,
-49.273056,-25.427778,Curitiba,3.995,5.175,5.89,,70.0,70.0,90.9
-49.273056,-25.427778,Curitiba,6.48,9.78,10.52,,66.0,80.0,
-49.273056,-25.427778,Curitiba,8.785,12.42,13.535,,-232.0,75.0,
-49.273056,-25.427778,Curitiba,3.43,4.42,5.34,,70.0,71.0,91.75
-49.273056,-25.427778,Curitiba,9.62,13.07,13.71,,66.0,80.0,
-49.273056,-25.427778,Curitiba,8.65,12.08,12.645,,-232.0,68.0,
-49.273056,-25.427778,Curitiba,3.085,3.82,4.02,,70.0,70.0,88.59
-49.273056,-25.427778,Curitiba,7.65,10.29,10.73,,66.0,80.0,
-49.273056,-25.427778,Curitiba,8.15,11.14,12.005,,-232.0,66.0,
-49.273056,-25.427778,Curitiba,3.455,4.115,4.295,,70.0,71.0,86.78
-49.273056,-25.427778,Curitiba,5.17,7.47,8.37,,66.0,80.0,
-49.273056,-25.427778,Curitiba,8.23,11.07,11.63,,-232.0,65.0,
-49.273056,-25.427778,Curitiba,2.995,3.935,4.215,,70.0,70.0,84.6
-49.273056,-25.427778,Curitiba,5.47,7.63,7.81,,66.0,80.0,
-49.273056,-25.427778,Curitiba,11.61,15.82,16.82,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,3.11,3.77,4.17,,69.0,71.0,82.38
-49.273056,-25.427778,Curitiba,5.36,6.95,7.12,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.865,10.745,11.275,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,3.34,4.045,4.47,,67.0,74.0,82.08
-49.273056,-25.427778,Curitiba,6.4,8.75,8.89,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.83,10.53,11.19,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.395,4.23,4.475,,69.0,75.0,81.79
-49.273056,-25.427778,Curitiba,8.26,10.91,11.19,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.265000000000001,9.835,10.455,,-232.0,64.0,
-49.273056,-25.427778,Curitiba,2.745,3.615,3.93,,70.0,72.0,77.84
-49.273056,-25.427778,Curitiba,8.0,10.56,11.21,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.04,9.8,10.265,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.995,3.73,3.81,,70.0,71.0,76.36
-49.273056,-25.427778,Curitiba,8.45,11.15,11.45,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.65,9.585,10.065,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.175,4.050000000000001,4.38,,70.0,70.0,77.53
-49.273056,-25.427778,Curitiba,6.25,9.38,9.7,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.779999999999999,9.665,9.975,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.295,4.085,4.33,,70.0,71.0,79.72
-49.273056,-25.427778,Curitiba,5.86,8.72,9.07,,66.0,81.0,
-49.273056,-25.427778,Curitiba,6.904999999999999,9.185,9.74,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,3.435,4.33,4.54,,69.0,72.0,83.61
-49.273056,-25.427778,Curitiba,7.93,10.55,10.93,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.09,9.66,10.265,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.53,4.36,4.56,,70.0,72.0,85.33
-49.273056,-25.427778,Curitiba,6.71,9.41,9.79,,66.0,80.0,
-49.273056,-25.427778,Curitiba,6.96,9.62,10.39,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,3.055,3.66,4.095,,70.0,71.0,85.18
-49.273056,-25.427778,Curitiba,6.33,9.53,9.6,,66.0,80.0,
-49.273056,-25.427778,Curitiba,7.36,9.875,10.365,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,3.325,4.0600000000000005,4.255,,70.0,71.0,86.1
-49.273056,-25.427778,Curitiba,7.03,9.59,10.19,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.95,11.065,11.81,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.875,3.71,3.955,,69.0,71.0,85.81
-49.273056,-25.427778,Curitiba,7.83,11.31,11.9,,66.0,81.0,
-49.273056,-25.427778,Curitiba,8.36,11.815,12.2,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.765,3.42,3.575,,69.0,71.0,83.5
-49.273056,-25.427778,Curitiba,11.07,15.54,15.93,,66.0,81.0,
-49.273056,-25.427778,Curitiba,8.4,12.355,12.92,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,2.725,3.45,3.54,,69.0,71.0,81.81
-49.273056,-25.427778,Curitiba,11.48,16.28,17.62,,66.0,81.0,
-49.273056,-25.427778,Curitiba,8.24,11.8,12.415,,-232.0,63.0,
-49.273056,-25.427778,Curitiba,2.875,3.755,4.19,,69.0,71.0,79.95
-49.273056,-25.427778,Curitiba,12.1,17.24,17.48,,66.0,81.0,
-49.273056,-25.427778,Curitiba,8.504999999999999,11.805,12.915,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.83,3.695,3.94,,69.0,71.0,79.51
-49.273056,-25.427778,Curitiba,10.19,13.81,14.83,,66.0,81.0,
-49.273056,-25.427778,Curitiba,7.385,11.175,11.93,,-232.0,62.0,
-49.273056,-25.427778,Curitiba,2.995,3.895000000000001,4.045,,69.0,72.0,78.79
-49.273056,-25.427778,Curitiba,8.68,12.46,13.39,,65.0,81.0,
-49.273056,-25.427778,Curitiba,7.119999999999999,10.245,11.05,,-232.0,61.0,
-49.273056,-25.427778,Curitiba,3.425,4.484999999999999,4.72,,69.0,71.0,78.29
-49.273056,-25.427778,Curitiba,7.09,9.89,10.82,,65.0,81.0,
-49.273056,-25.427778,Curitiba,6.895,10.11,10.67,,-232.0,62.0,
