City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,19.215,24.3,24.97,,71.0,69.0,72.59
-49.273056,-25.427778,Curitiba,22.98,33.0,37.66,,68.0,63.0,
-49.273056,-25.427778,Curitiba,14.42,20.475,21.99,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,18.51,24.1,25.57,,71.0,69.0,73.42
-49.273056,-25.427778,Curitiba,22.58,31.42,33.88,,68.0,64.0,
-49.273056,-25.427778,Curitiba,14.15,19.585,20.82,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,18.855,25.045,27.145,,71.0,68.0,73.46
-49.273056,-25.427778,Curitiba,22.27,32.05,35.02,,68.0,64.0,
-49.273056,-25.427778,Curitiba,14.01,20.76,21.8,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,19.130000000000003,25.29,26.67,,71.0,69.0,72.72
-49.273056,-25.427778,Curitiba,22.0,30.83,33.85,,68.0,65.0,
-49.273056,-25.427778,Curitiba,18.26,24.965,28.285,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,18.915,24.955,26.42,,71.0,69.0,72.52
-49.273056,-25.427778,Curitiba,21.62,31.47,34.53,,68.0,65.0,
-49.273056,-25.427778,Curitiba,14.495,20.91,22.09,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,18.365,23.9,25.55,,71.0,69.0,73.23
-49.273056,-25.427778,Curitiba,22.95,32.65,35.79,,67.0,65.0,
-49.273056,-25.427778,Curitiba,14.505,21.11,22.135,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,19.235,25.15,26.18,,71.0,69.0,75.19
-49.273056,-25.427778,Curitiba,21.51,30.96,33.09,,67.0,66.0,
-49.273056,-25.427778,Curitiba,13.815,18.855,20.0,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,18.380000000000003,23.97,24.655,,71.0,69.0,77.13
-49.273056,-25.427778,Curitiba,22.16,32.09,35.38,,67.0,66.0,
-49.273056,-25.427778,Curitiba,15.96,22.19,23.475,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,18.775,24.27,25.165,,71.0,69.0,77.68
-49.273056,-25.427778,Curitiba,22.2,31.27,33.41,,67.0,66.0,
-49.273056,-25.427778,Curitiba,14.535,19.54,20.85,,-232.0,50.0,
-49.273056,-25.427778,Curitiba,18.425,23.85,25.445,,70.0,70.0,76.61
-49.273056,-25.427778,Curitiba,22.03,30.69,32.79,,67.0,67.0,
-49.273056,-25.427778,Curitiba,13.315,18.525,19.945,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,17.38,22.925,24.4,,71.0,70.0,74.7
-49.273056,-25.427778,Curitiba,21.52,30.29,32.3,,67.0,67.0,
-49.273056,-25.427778,Curitiba,14.13,19.785,20.795,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,17.015,21.965,23.520000000000003,,71.0,69.0,73.44
-49.273056,-25.427778,Curitiba,22.17,31.89,34.15,,67.0,67.0,
-49.273056,-25.427778,Curitiba,14.13,19.61,20.555,,-232.0,51.0,
-49.273056,-25.427778,Curitiba,17.11,22.155,22.8,,71.0,69.0,73.82
-49.273056,-25.427778,Curitiba,23.14,32.84,37.2,,67.0,68.0,
-49.273056,-25.427778,Curitiba,13.975,19.075000000000003,20.305,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,16.54,21.57,22.595,,71.0,69.0,75.31
-49.273056,-25.427778,Curitiba,22.17,32.1,34.83,,66.0,68.0,
-49.273056,-25.427778,Curitiba,14.615,20.43,21.865,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,17.05,22.25,22.505000000000003,,71.0,68.0,75.79
-49.273056,-25.427778,Curitiba,21.57,31.35,33.06,,66.0,68.0,
-49.273056,-25.427778,Curitiba,16.1,22.55,24.66,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,17.54,22.7,24.555,,71.0,69.0,76.77
-49.273056,-25.427778,Curitiba,22.51,33.15,36.66,,66.0,68.0,
-49.273056,-25.427778,Curitiba,15.91,22.89,24.28,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,17.345,23.25,24.755000000000003,,71.0,68.0,79.79
-49.273056,-25.427778,Curitiba,23.25,33.89,38.04,,66.0,69.0,
-49.273056,-25.427778,Curitiba,16.6,22.445,23.05,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,16.32,22.045,24.115,,71.0,69.0,80.35
-49.273056,-25.427778,Curitiba,23.26,34.12,39.03,,66.0,69.0,
-49.273056,-25.427778,Curitiba,17.96,25.48,26.46,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,16.54,21.67,22.91,,71.0,68.0,80.47
-49.273056,-25.427778,Curitiba,22.82,35.4,41.27,,66.0,69.0,
-49.273056,-25.427778,Curitiba,16.59,23.155,25.415,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,15.72,21.23,22.275,,71.0,68.0,80.58
-49.273056,-25.427778,Curitiba,24.69,35.55,41.43,,66.0,70.0,
-49.273056,-25.427778,Curitiba,18.315,25.94,27.79,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,16.415,21.655,23.15,,71.0,69.0,83.5
-49.273056,-25.427778,Curitiba,24.58,36.54,43.3,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.275,25.215,25.845,,-232.0,53.0,
-49.273056,-25.427778,Curitiba,16.015,20.89,22.245,,71.0,68.0,84.98
-49.273056,-25.427778,Curitiba,24.95,37.34,43.76,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.755000000000003,26.065,27.295,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,15.285,20.89,22.78,,71.0,68.0,86.16
-49.273056,-25.427778,Curitiba,24.75,36.92,44.02,,66.0,70.0,
-49.273056,-25.427778,Curitiba,18.94,27.855,30.325000000000003,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,14.28,19.17,20.185,,71.0,68.0,85.34
-49.273056,-25.427778,Curitiba,24.68,37.46,44.58,,66.0,71.0,
-49.273056,-25.427778,Curitiba,18.985,28.765,31.345,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,12.805,16.335,17.215,,71.0,68.0,85.68
-49.273056,-25.427778,Curitiba,24.05,35.23,40.89,,66.0,71.0,
-49.273056,-25.427778,Curitiba,19.235,28.775,30.69,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,12.295,16.005000000000003,16.32,,71.0,68.0,84.97
-49.273056,-25.427778,Curitiba,23.69,35.32,40.71,,66.0,71.0,
-49.273056,-25.427778,Curitiba,20.7,31.245,35.03,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,11.91,16.185000000000002,17.009999999999998,,71.0,68.0,85.29
-49.273056,-25.427778,Curitiba,24.06,36.44,42.61,,66.0,71.0,
-49.273056,-25.427778,Curitiba,19.125,29.985,34.005,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,10.88,14.91,16.305,,71.0,68.0,84.84
-49.273056,-25.427778,Curitiba,25.49,39.22,47.05,,66.0,71.0,
-49.273056,-25.427778,Curitiba,18.1,27.02,29.62,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,10.785,14.22,15.645,,70.0,69.0,83.89
-49.273056,-25.427778,Curitiba,24.5,36.97,43.98,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.34,26.23,28.755,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,10.75,13.85,14.855,,71.0,69.0,84.51
-49.273056,-25.427778,Curitiba,24.11,36.04,41.56,,66.0,70.0,
-49.273056,-25.427778,Curitiba,18.14,27.825,29.74,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,11.525,15.205,16.145,,71.0,67.0,85.92
-49.273056,-25.427778,Curitiba,23.78,35.4,42.09,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.91,27.93,29.82,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,11.285,14.765,15.76,,71.0,69.0,88.46
-49.273056,-25.427778,Curitiba,23.55,35.32,40.42,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.77,27.445,30.115,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,10.45,13.585,14.41,,71.0,69.0,90.84
-49.273056,-25.427778,Curitiba,23.16,35.23,40.84,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.805,28.025,31.035,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,9.8,12.705,13.58,,71.0,69.0,89.5
-49.273056,-25.427778,Curitiba,22.84,34.43,38.82,,67.0,70.0,
-49.273056,-25.427778,Curitiba,18.275,28.565,30.61,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,9.355,12.23,13.16,,70.0,69.0,88.59
-49.273056,-25.427778,Curitiba,23.23,35.04,40.44,,67.0,70.0,
-49.273056,-25.427778,Curitiba,17.04,27.925,30.19,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,9.1,11.72,12.605,,70.0,68.0,87.26
-49.273056,-25.427778,Curitiba,24.93,37.35,43.98,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.865000000000002,27.83,30.495,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.3,11.035,11.875,,70.0,69.0,87.57
-49.273056,-25.427778,Curitiba,24.16,37.21,43.84,,66.0,70.0,
-49.273056,-25.427778,Curitiba,16.64,27.26,29.815,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,8.735,11.605,11.995,,71.0,69.0,87.42
-49.273056,-25.427778,Curitiba,24.12,36.44,42.65,,66.0,69.0,
-49.273056,-25.427778,Curitiba,17.845,29.085,31.34,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,8.3,11.235,11.96,,71.0,69.0,88.14
-49.273056,-25.427778,Curitiba,23.67,36.28,42.33,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.44,28.26,30.085,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.745,10.275,10.94,,71.0,68.0,88.38
-49.273056,-25.427778,Curitiba,23.71,36.98,43.0,,62.0,69.0,
-49.273056,-25.427778,Curitiba,15.89,26.59,28.29,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.845000000000001,10.01,10.985,,70.0,68.0,88.61
-49.273056,-25.427778,Curitiba,22.35,36.39,42.83,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.365000000000002,27.14,28.61,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.76,10.155,10.56,,71.0,68.0,88.23
-49.273056,-25.427778,Curitiba,23.22,37.76,44.64,,66.0,70.0,
-49.273056,-25.427778,Curitiba,16.66,26.525,29.46,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.555,9.945,10.78,,71.0,68.0,90.24
-49.273056,-25.427778,Curitiba,23.91,38.3,45.68,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.28,28.185,31.015,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.32,9.69,10.795,,71.0,68.0,91.69
-49.273056,-25.427778,Curitiba,25.67,40.33,48.72,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.4,27.475,30.355000000000004,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.805,9.925,10.87,,70.0,68.0,92.32
-49.273056,-25.427778,Curitiba,24.89,40.39,47.68,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.435000000000002,26.825,28.265,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.665000000000001,10.245,10.795,,71.0,68.0,91.65
-49.273056,-25.427778,Curitiba,22.46,37.09,44.2,,66.0,70.0,
-49.273056,-25.427778,Curitiba,16.345,27.845,30.76,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.56,9.84,10.375,,71.0,68.0,92.24
-49.273056,-25.427778,Curitiba,22.05,36.64,43.34,,66.0,70.0,
-49.273056,-25.427778,Curitiba,17.715,28.17,30.03,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.72,10.045,10.95,,71.0,68.0,93.87
-49.273056,-25.427778,Curitiba,23.32,38.66,45.93,,66.0,71.0,
-49.273056,-25.427778,Curitiba,15.89,25.06,27.755,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.970000000000001,10.315,10.965,,71.0,68.0,95.81
-49.273056,-25.427778,Curitiba,22.49,36.84,44.65,,66.0,70.0,
-49.273056,-25.427778,Curitiba,15.185,24.195,26.055,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.32,10.655,11.43,,70.0,68.0,97.82
-49.273056,-25.427778,Curitiba,22.16,36.8,44.02,,66.0,71.0,
-49.273056,-25.427778,Curitiba,15.57,23.775,24.735,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.265000000000001,9.64,9.95,,71.0,68.0,96.86
-49.273056,-25.427778,Curitiba,22.68,36.66,43.59,,66.0,71.0,
-49.273056,-25.427778,Curitiba,13.35,22.115,23.94,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.615,9.77,10.17,,71.0,66.0,97.8
-49.273056,-25.427778,Curitiba,22.76,37.6,43.93,,66.0,71.0,
-49.273056,-25.427778,Curitiba,14.66,24.33,26.43,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,8.035,10.38,11.195,,70.0,69.0,99.93
-49.273056,-25.427778,Curitiba,22.35,36.26,42.68,,66.0,71.0,
-49.273056,-25.427778,Curitiba,15.28,23.15,24.57,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.53,9.695,10.165,,70.0,68.0,99.58
-49.273056,-25.427778,Curitiba,22.15,36.08,42.2,,66.0,71.0,
-49.273056,-25.427778,Curitiba,14.03,21.99,24.19,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.25,9.53,10.455,,70.0,69.0,100.29
-49.273056,-25.427778,Curitiba,22.29,35.49,41.65,,66.0,71.0,
-49.273056,-25.427778,Curitiba,14.16,22.25,23.735,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.375,9.565,10.2,,71.0,69.0,100.48
-49.273056,-25.427778,Curitiba,22.91,37.11,44.58,,66.0,71.0,
-49.273056,-25.427778,Curitiba,13.985,22.39,24.595,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,6.895,9.01,9.5,,71.0,68.0,101.64
-49.273056,-25.427778,Curitiba,22.84,36.65,43.3,,66.0,71.0,
-49.273056,-25.427778,Curitiba,13.86,23.045,25.53,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.244999999999999,9.315,10.08,,71.0,68.0,103.95
-49.273056,-25.427778,Curitiba,22.68,36.25,42.14,,66.0,71.0,
-49.273056,-25.427778,Curitiba,15.035,23.915,25.505000000000003,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.0,9.405,9.665,,70.0,68.0,105.38
-49.273056,-25.427778,Curitiba,21.76,35.09,40.65,,66.0,71.0,
-49.273056,-25.427778,Curitiba,18.285,30.53,34.985,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.335,9.63,10.465,,70.0,69.0,107.17
-49.273056,-25.427778,Curitiba,22.32,36.64,43.43,,66.0,71.0,
-49.273056,-25.427778,Curitiba,19.76,32.145,37.84,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.564999999999999,10.215,10.95,,70.0,69.0,107.09
-49.273056,-25.427778,Curitiba,21.83,35.12,40.22,,66.0,72.0,
-49.273056,-25.427778,Curitiba,20.625,34.11,40.05,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,7.475,9.455,9.74,,70.0,69.0,107.55
-49.273056,-25.427778,Curitiba,21.66,35.69,41.58,,66.0,71.0,
-49.273056,-25.427778,Curitiba,17.17,25.735,27.935,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,7.065,9.155,9.815,,70.0,69.0,107.41
-49.273056,-25.427778,Curitiba,22.35,35.44,40.85,,66.0,72.0,
-49.273056,-25.427778,Curitiba,14.77,23.275,24.87,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.285,8.08,8.785,,70.0,68.0,107.25
-49.273056,-25.427778,Curitiba,22.17,36.04,43.6,,66.0,72.0,
-49.273056,-25.427778,Curitiba,14.925,22.935,25.025,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.654999999999999,9.010000000000002,9.39,,70.0,68.0,106.6
-49.273056,-25.427778,Curitiba,21.83,35.24,40.9,,66.0,71.0,
-49.273056,-25.427778,Curitiba,15.265,25.015,26.46,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.51,8.495000000000001,8.73,,70.0,68.0,106.77
-49.273056,-25.427778,Curitiba,21.43,33.52,37.45,,66.0,72.0,
-49.273056,-25.427778,Curitiba,14.515,22.45,23.81,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.129999999999999,10.265,10.735,,70.0,67.0,107.62
-49.273056,-25.427778,Curitiba,22.82,36.66,42.75,,66.0,72.0,
-49.273056,-25.427778,Curitiba,13.67,22.01,23.325,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.015,10.61,11.11,,70.0,68.0,108.66
-49.273056,-25.427778,Curitiba,24.02,37.65,44.07,,65.0,71.0,
-49.273056,-25.427778,Curitiba,13.645,21.215,22.48,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.72,11.45,12.04,,70.0,68.0,107.14
-49.273056,-25.427778,Curitiba,16.86,28.77,31.0,,65.0,72.0,
-49.273056,-25.427778,Curitiba,13.425,20.885,21.545,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,9.02,12.175,12.72,,70.0,67.0,107.02
-49.273056,-25.427778,Curitiba,16.47,25.28,26.31,,65.0,73.0,
-49.273056,-25.427778,Curitiba,13.305,21.675,23.44,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,9.875,13.54,13.975,,70.0,68.0,106.96
-49.273056,-25.427778,Curitiba,16.72,28.28,30.04,,66.0,73.0,
-49.273056,-25.427778,Curitiba,12.085,19.22,21.125,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,9.59,12.6,13.135,,70.0,67.0,107.4
-49.273056,-25.427778,Curitiba,17.91,28.91,31.15,,66.0,73.0,
-49.273056,-25.427778,Curitiba,12.585,19.94,20.805,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,8.74,12.355,13.535,,70.0,69.0,107.25
-49.273056,-25.427778,Curitiba,16.43,25.98,27.11,,66.0,72.0,
-49.273056,-25.427778,Curitiba,12.335,19.25,21.275,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.33,11.23,12.005,,70.0,68.0,106.77
-49.273056,-25.427778,Curitiba,12.09,20.02,22.02,,66.0,72.0,
-49.273056,-25.427778,Curitiba,11.59,17.495,18.68,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,8.245000000000001,11.37,12.489999999999998,,70.0,68.0,107.49
-49.273056,-25.427778,Curitiba,12.28,19.98,20.94,,65.0,73.0,
-49.273056,-25.427778,Curitiba,11.51,17.65,18.82,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,8.295,10.77,11.785,,70.0,68.0,109.2
-49.273056,-25.427778,Curitiba,11.43,18.76,19.84,,65.0,73.0,
-49.273056,-25.427778,Curitiba,11.43,17.195,18.865,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,7.075,9.295,10.015,,70.0,67.0,110.35
-49.273056,-25.427778,Curitiba,10.46,17.09,18.56,,65.0,73.0,
-49.273056,-25.427778,Curitiba,11.765,18.745,19.365,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.09,9.45,10.105,,70.0,68.0,109.23
-49.273056,-25.427778,Curitiba,9.48,15.45,16.3,,65.0,73.0,
-49.273056,-25.427778,Curitiba,10.49,15.545,16.055,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.955,9.025,9.5,,70.0,68.0,109.0
-49.273056,-25.427778,Curitiba,9.0,12.89,14.57,,65.0,73.0,
-49.273056,-25.427778,Curitiba,10.86,16.595,17.515,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,7.015000000000001,9.33,10.095,,70.0,68.0,109.85
-49.273056,-25.427778,Curitiba,10.47,16.67,17.43,,65.0,73.0,
-49.273056,-25.427778,Curitiba,10.34,15.935,16.905,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.9350000000000005,9.54,10.04,,69.0,68.0,113.53
-49.273056,-25.427778,Curitiba,10.9,17.12,17.72,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.475,15.3,16.439999999999998,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.515000000000001,8.605,9.275,,70.0,67.0,113.72
-49.273056,-25.427778,Curitiba,9.65,14.72,15.39,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.89,14.55,15.64,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.5,8.445,8.74,,70.0,68.0,113.29
-49.273056,-25.427778,Curitiba,9.32,14.8,15.77,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.76,14.239999999999998,14.94,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.835,7.595,8.075,,70.0,68.0,109.74
-49.273056,-25.427778,Curitiba,12.4,18.75,19.16,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.375,14.225,15.575,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.69,8.08,8.705,,70.0,67.0,108.57
-49.273056,-25.427778,Curitiba,11.31,18.19,18.4,,65.0,74.0,
-49.273056,-25.427778,Curitiba,9.55,13.25,14.445,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.385,8.335,8.48,,70.0,67.0,109.32
-49.273056,-25.427778,Curitiba,10.68,16.39,17.34,,65.0,73.0,
-49.273056,-25.427778,Curitiba,9.645,14.76,15.675,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.6850000000000005,7.66,8.05,,70.0,68.0,110.03
-49.273056,-25.427778,Curitiba,13.54,19.3,20.62,,65.0,74.0,
-49.273056,-25.427778,Curitiba,9.72,13.91,14.91,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.465,7.029999999999999,7.34,,70.0,67.0,108.39
-49.273056,-25.427778,Curitiba,9.19,13.51,13.96,,65.0,74.0,
-49.273056,-25.427778,Curitiba,8.435,12.995,14.04,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.04,7.705,8.1,,69.0,67.0,106.19
-49.273056,-25.427778,Curitiba,7.49,11.51,12.47,,65.0,74.0,
-49.273056,-25.427778,Curitiba,9.875,14.265,15.42,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,6.404999999999999,8.15,8.58,,70.0,66.0,105.78
-49.273056,-25.427778,Curitiba,8.88,12.59,13.3,,64.0,74.0,
-49.273056,-25.427778,Curitiba,9.385000000000002,14.53,15.805,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.205,7.694999999999999,8.11,,69.0,68.0,105.67
-49.273056,-25.427778,Curitiba,22.53,32.65,36.02,,65.0,74.0,
-49.273056,-25.427778,Curitiba,11.285,17.4,18.46,,-232.0,54.0,
-49.273056,-25.427778,Curitiba,5.875,7.475,8.3,,69.0,69.0,106.19
-49.273056,-25.427778,Curitiba,23.62,32.88,37.29,,65.0,74.0,
-49.273056,-25.427778,Curitiba,11.65,17.985,19.215,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,5.92,7.455,8.075,,69.0,68.0,104.85
-49.273056,-25.427778,Curitiba,15.36,22.19,22.78,,65.0,74.0,
-49.273056,-25.427778,Curitiba,12.385000000000002,18.815,20.43,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,5.61,7.029999999999999,7.32,,69.0,67.0,103.33
-49.273056,-25.427778,Curitiba,12.13,17.3,18.05,,65.0,74.0,
-49.273056,-25.427778,Curitiba,12.2,18.92,20.86,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,6.154999999999999,7.785,8.145,,69.0,68.0,102.47
-49.273056,-25.427778,Curitiba,15.98,24.34,25.22,,65.0,74.0,
-49.273056,-25.427778,Curitiba,12.015,18.755000000000003,20.48,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,6.475,8.23,8.780000000000001,,69.0,68.0,103.55
-49.273056,-25.427778,Curitiba,14.69,24.13,25.17,,65.0,74.0,
-49.273056,-25.427778,Curitiba,13.41,21.66,23.615,,-232.0,56.0,
-49.273056,-25.427778,Curitiba,5.6850000000000005,7.33,7.595000000000001,,69.0,69.0,105.15
-49.273056,-25.427778,Curitiba,15.3,25.32,26.49,,65.0,74.0,
-49.273056,-25.427778,Curitiba,13.34,21.33,22.8,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,6.244999999999999,8.21,8.8,,69.0,68.0,104.89
-49.273056,-25.427778,Curitiba,15.59,25.54,26.59,,65.0,73.0,
-49.273056,-25.427778,Curitiba,14.63,22.205,24.89,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,6.355,7.975,8.54,,69.0,68.0,105.07
-49.273056,-25.427778,Curitiba,14.89,25.27,26.49,,65.0,73.0,
-49.273056,-25.427778,Curitiba,14.505,24.385,26.745,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,5.675,7.5,7.859999999999999,,68.0,69.0,106.87
-49.273056,-25.427778,Curitiba,13.95,22.3,23.51,,65.0,73.0,
-49.273056,-25.427778,Curitiba,14.325,24.345,26.345,,-232.0,57.0,
-49.273056,-25.427778,Curitiba,5.62,7.205,7.359999999999999,,69.0,69.0,103.97
-49.273056,-25.427778,Curitiba,14.29,22.53,23.51,,65.0,73.0,
-49.273056,-25.427778,Curitiba,14.28,22.8,24.06,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,5.795,8.075,9.215,,69.0,69.0,100.97
-49.273056,-25.427778,Curitiba,16.05,25.33,25.95,,65.0,73.0,
-49.273056,-25.427778,Curitiba,14.37,22.655,24.93,,-232.0,58.0,
-49.273056,-25.427778,Curitiba,5.93,7.824999999999999,8.125,,69.0,68.0,99.55
-49.273056,-25.427778,Curitiba,14.05,21.27,22.31,,65.0,73.0,
-49.273056,-25.427778,Curitiba,13.505,21.445,23.12,,-232.0,55.0,
-49.273056,-25.427778,Curitiba,5.635,8.13,8.45,,68.0,69.0,99.58
-49.273056,-25.427778,Curitiba,13.55,20.35,21.25,,65.0,73.0,
-49.273056,-25.427778,Curitiba,13.015,20.815,23.375,,-232.0,52.0,
-49.273056,-25.427778,Curitiba,5.94,7.789999999999999,8.35,,68.0,70.0,96.18
-49.273056,-25.427778,Curitiba,10.9,16.18,16.77,,65.0,72.0,
-49.273056,-25.427778,Curitiba,13.325,21.095,23.165,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,6.44,8.395,9.12,,68.0,69.0,94.49
-49.273056,-25.427778,Curitiba,9.61,14.04,15.42,,65.0,72.0,
-49.273056,-25.427778,Curitiba,13.08,21.25,23.265,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.085000000000001,8.32,8.525,,67.0,70.0,94.54
-49.273056,-25.427778,Curitiba,9.79,14.79,15.86,,66.0,72.0,
-49.273056,-25.427778,Curitiba,12.23,19.885,21.65,,-232.0,49.0,
-49.273056,-25.427778,Curitiba,6.5600000000000005,8.55,8.815,,68.0,71.0,91.26
-49.273056,-25.427778,Curitiba,10.82,16.26,17.79,,65.0,72.0,
-49.273056,-25.427778,Curitiba,11.325,18.875,21.24,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.625,8.91,9.635,,68.0,70.0,90.5
-49.273056,-25.427778,Curitiba,12.66,18.91,20.31,,65.0,71.0,
-49.273056,-25.427778,Curitiba,11.055,18.85,20.095,,-232.0,48.0,
-49.273056,-25.427778,Curitiba,6.585,9.045,9.645,,68.0,70.0,89.11
-49.273056,-25.427778,Curitiba,12.16,18.64,19.34,,65.0,72.0,
-49.273056,-25.427778,Curitiba,12.53,19.55,20.65,,-232.0,47.0,
-49.273056,-25.427778,Curitiba,6.66,9.12,9.735,,68.0,70.0,89.75
-49.273056,-25.427778,Curitiba,13.18,21.46,22.23,,65.0,71.0,
